784,20
0.6371207,0.6402164,-1.5779053,-0.96284354,0.0946454,-1.1713924,-0.072781615,-0.19959368,0.12070357,0.009747426,-0.004184213,-0.8432996,1.0098811,-0.07815237,-0.48140064,0.5076317,-0.4059229,1.0541757,-1.117299,0.39071813
0.6414152,0.86272657,0.70476,-0.6609878,-0.07835332,-1.5283545,-0.034956764,-0.54343396,0.48893955,-0.042222362,0.0013899636,-0.99055547,-0.023898795,0.00847193,0.7423446,-0.36011985,-0.48535293,0.45586064,1.6476803,1.1000229
0.3586411,0.50973797,0.5212404,-0.4368069,0.08854197,0.29744226,-0.0786723,0.6177083,0.8079759,-0.07165883,-0.10928114,0.3767209,-1.1047522,0.05349474,0.053876292,-0.33256894,-0.7561121,0.21528883,0.7341918,0.37099355
0.077985965,0.06540541,0.28995278,-1.3259579,-0.019347906,-0.11720126,0.04439363,0.25420254,0.10729964,0.049320523,-0.04094017,0.3388938,0.17846611,-0.05268251,-0.25296518,0.5535953,-0.1817526,0.50209534,-0.21761745,0.7363108
0.20461737,-0.17070763,-0.12045155,0.78915566,-0.057580546,0.26086324,0.059288338,-0.19998854,-0.082055025,0.016839148,-0.01148506,0.5444966,0.0017801228,-0.06796185,-0.5608308,0.96298367,-0.22665367,-0.08122017,0.6805489,0.392294
-0.1489363,-0.10808193,0.2963205,-0.15013805,-0.087641895,0.49450457,-0.007663631,0.094012626,0.32933745,-0.04347767,-0.090534195,-0.67854947,0.03811463,-0.012750443,-0.6534346,-0.08893506,0.24760734,0.24142753,-0.5839884,0.9031954
-0.20999439,-0.061307434,0.21033853,0.11213731,-0.007827856,-0.18266489,-0.0014061771,0.35826582,0.425316,-0.044863287,0.00084389374,-0.3644463,0.28264698,0.0020765825,-0.34823084,0.12921222,0.06458065,-0.19399725,-0.2792532,0.18416147
-0.3737824,-0.050002065,-0.17153735,-2.4225779,-0.10480257,-0.24048792,0.08477007,0.094807886,0.042141728,0.06251792,-0.056943465,0.202309,0.277618,0.021606637,0.13372108,-0.06224525,0.18092735,0.0668869,-0.40626022,0.23452972
-0.1302116,-0.04226815,-0.003735756,-2.5071485,-0.037296474,-0.12869078,0.003915091,-0.25762537,-0.29509696,-0.1049081,-0.083852395,-0.048317324,-0.084377825,0.058688287,0.18500032,-0.362618,-0.5108881,0.2162506,-0.37329,0.12655228
0.4115869,0.039098356,-0.08484019,-0.49320075,0.12167237,-0.6091473,0.06179482,0.100270554,-0.37848186,0.04916162,-0.0724236,-0.105333686,0.6792736,0.012996543,0.43653917,0.20923023,-0.01320969,0.14599517,-0.8108168,-0.23832591
-0.16047436,-0.0671156,-0.00031757582,0.1438839,0.064708345,-0.26449305,0.0006261107,0.060303807,0.31608206,0.024396528,0.024687123,-0.008233532,0.73864484,-0.017244115,-0.012693066,-0.0727605,-0.7387965,0.3820784,-0.29448447,0.33949897
-0.11401916,0.019656904,-0.103407204,0.25164503,-0.08925595,0.12127206,-0.12017773,-0.19310285,-0.19168453,0.022667402,0.018977191,0.32927424,0.898159,-0.082097165,0.489036,-0.5221999,-0.5004577,0.53416514,-0.39551395,-0.1510327
-0.41916588,0.04619556,0.12463134,0.19877654,-0.15901291,0.23066828,-0.064407595,0.28663933,-0.86204076,0.017942395,0.013261861,0.3489009,0.5333879,-0.08675811,-0.048323546,-0.14979696,-0.6349712,-0.21088757,-0.21835968,-0.19143511
-0.5773631,0.11126499,-0.2635245,0.21043372,-0.009868838,0.28657067,-0.07412456,0.237236,-0.049535364,0.023691468,0.028009485,-0.04713661,0.76170665,-0.0077399644,0.21531554,0.6585883,-0.5336401,0.0679249,-0.6224367,-0.15169254
0.10833253,0.10652122,-0.01546993,-0.13761644,-0.12727368,-0.026545098,-0.07440223,0.06928096,0.19519031,-0.09907638,0.008725673,0.4599849,0.6841636,0.053793874,0.22442317,0.5899037,-0.6377367,0.04306827,-0.6429638,-0.23743175
0.23579773,-0.031726554,-0.06608535,0.08679974,-0.09968825,0.057571523,-0.053987436,0.1170182,-0.39346963,-0.08120152,0.053515512,0.3007319,-0.022048188,0.011556812,-0.5398569,0.20032671,-0.6527351,0.044521425,-0.14040275,0.0072694174
-0.37530443,0.6394131,0.2280856,0.5304489,0.03764303,-0.3486505,-0.058499992,-0.075018845,-0.045124818,-0.04818166,0.0073178113,0.75653195,-0.07899848,-0.025762467,-1.2262946,0.22078934,-0.5673798,0.28585064,-0.12798129,0.47428602
-0.17304164,0.4315945,-0.19306666,0.43423864,0.04314746,-0.025044598,0.06366048,0.38926837,-0.25322634,-0.010899657,-0.101793796,0.055675242,0.2314738,-0.091202065,-1.3073217,0.55572295,0.106082864,0.35893977,-0.8488778,-0.27892566
-0.22717208,0.06703808,-0.032124747,0.36240765,0.047604993,-0.52830577,0.06951182,0.51126856,-0.07673952,0.059412647,-0.023728993,0.50168926,-0.09663288,-0.071143106,-1.341542,0.5669184,0.20205514,0.007812633,-0.6607888,-0.0821443
-0.49451062,0.19163525,-0.55810696,0.93839467,0.020243354,-1.3737959,0.0021164196,-0.111985095,0.030063044,-0.059658773,-0.06701038,0.123744115,-0.80513823,0.02148306,-1.6749476,0.2165067,0.36029145,0.14777245,-0.8879265,0.17344609
-0.3690376,0.5119669,-0.62772703,0.7667316,0.054945476,-1.4639422,0.08074872,1.244903,0.2043431,0.05577408,0.056572396,0.25413314,-0.8428581,0.0223819,-0.1328619,0.43321204,0.30683225,0.44899905,-0.6010952,0.2339751
-0.3487264,0.026747065,-0.064754166,-0.050324768,0.03625963,-0.9963268,0.016123503,1.4921505,0.555337,0.06333138,-0.09801722,0.23142935,-1.1457987,-0.030761948,-0.074696936,-0.08059309,-0.54192734,0.16922358,-0.046694346,-0.49225762
-1.0613625,-0.7159145,-0.88229007,-0.6579079,-0.0851071,-0.033771463,0.009945219,1.4331067,0.8375032,0.04540735,0.046067156,-0.2881975,-1.007672,0.044615895,0.26665306,-1.5986379,-0.37955242,0.7358413,-1.1975477,0.16208227
-0.34194225,0.28675452,0.082168944,0.36280844,0.0055005653,-0.1784054,0.07983962,-0.116618074,-0.31940573,0.062513776,-0.06504399,-2.0378108,-0.4859832,0.026248224,0.11751684,-0.071898706,0.9803202,1.4143645,-0.41979367,0.42914146
-0.016777178,0.0985389,-0.048726395,-0.25865486,-0.0011958778,0.7308298,-0.07020801,0.30005848,-0.79947513,0.01807183,-6.5125525e-05,-0.2824582,0.050268654,-0.012989774,-0.0036327455,0.00073693664,0.25953853,1.2065711,-0.40910444,0.7716006
-0.3353452,0.0147627825,0.030159313,-0.05590418,0.036094584,0.00047111523,0.028173395,0.1947202,0.027704125,-0.06008161,0.026236817,-0.08342597,-0.10348461,0.07801773,-0.08319119,-0.22710864,-0.055888236,0.047129024,0.0716211,-0.047194824
1.0657531,-0.47735322,-0.077283464,0.13538074,0.034990586,0.02805107,0.01779265,0.61227876,0.24227643,0.046217278,0.042807266,0.122906,0.57603157,0.035714723,-0.06829465,-0.70521754,-0.61074615,-0.31728813,-0.10353958,-0.95576257
-1.0994616,0.83520544,-1.144183,-0.021404833,-0.014121723,-0.4583734,0.08405809,-0.23492104,0.60069865,0.049674407,0.05381938,-0.4256431,-1.467338,0.03597135,0.09910288,0.71562123,-0.16637085,-0.7240668,0.8012193,0.67659223
0.10421163,0.60499257,-0.2790721,-0.1148253,-0.031463213,-1.0022357,-0.027945641,0.30007717,-0.4674516,-0.09738259,0.06831263,-1.0625074,0.2339615,0.0045193303,0.15176325,-0.041122958,-0.62981564,0.4992088,0.054329433,-0.10896727
1.111079,0.39381444,-0.372525,-0.49426857,0.060597494,-0.88770723,0.023723766,-0.769403,0.5358644,-0.09551974,-0.04362387,-0.7168135,-0.49139187,-0.09477714,0.29956654,0.8792991,-0.5187241,0.6695142,0.73365676,1.237309
0.8971261,0.18565997,-0.08840982,0.12628403,-0.003909073,-0.17975898,-0.062890604,0.7191639,0.47700194,-0.06815747,-0.0031802903,-0.6011784,-0.736291,0.027372804,0.023347279,-0.03872827,-0.29503778,-0.061704975,0.1882699,0.11905953
0.56911874,-0.027064508,-0.46982768,-0.90761256,0.034632057,-0.27423006,0.024819987,0.66152483,0.2589316,-0.03725091,-0.13937326,0.23703426,-0.13699123,-0.055473868,0.16634098,0.1508935,-0.4895191,-0.3711395,0.13307732,0.08531774
0.8579072,0.25527734,0.19391926,0.2098045,-0.04730856,0.19799536,0.05617336,-0.026133513,0.35971174,0.06005293,0.011541571,0.051578324,-0.91158134,-0.09427923,-0.072834425,1.1770896,0.3302024,-0.22864768,0.41760674,-0.099268906
0.6597078,0.37609932,0.0892654,-0.51421183,-0.030954666,0.14725392,-0.02128493,0.2612079,-0.07351848,-0.05703685,-0.12233593,-0.13780588,0.29243436,0.017048614,-0.2831356,0.34232092,0.6810287,-0.016383627,-0.13774477,0.014683445
0.43178833,-0.13124144,0.052246504,0.1356441,-0.002939914,-0.009940983,-0.06906089,0.18129821,0.37103382,0.036245264,-0.07219332,-0.30420682,0.14166006,0.00708742,-0.17118901,0.39590874,-0.24585272,0.04182307,0.2546219,0.08656825
0.310726,0.41380432,-0.034639224,-0.41202855,-0.14076106,0.2431447,-0.039317876,0.024427356,0.4289431,-0.0981566,-0.08256506,-0.34618747,-0.2792987,0.031256378,0.18111837,0.44042546,0.06743078,0.008160995,-0.085160755,0.1728357
0.07906279,-0.3325784,-0.041228328,-1.7135986,-0.01529947,-0.4618898,-0.052063696,-0.08288941,-0.160592,-0.032353666,-0.12110497,-0.073482744,-0.13534316,0.0036878851,-0.6686429,0.75710285,-0.37605944,0.08990652,-0.3174801,-0.051028892
0.12362228,-0.31661737,-0.12424437,-1.3996612,-0.047654234,-0.5217763,0.03689103,-0.027202856,-0.27525517,-0.022244392,-0.008882218,0.33062544,-0.07163118,-0.02071865,-0.19472449,0.38858563,0.0641632,0.041771095,-0.42018792,-0.18120778
-0.4099095,-0.10167672,-0.18500508,-0.42469063,0.09845836,-0.6232244,-0.09295325,0.5571014,-0.017494135,-0.050298914,-0.0072651,-0.59973514,0.29385385,-0.10061683,0.36295187,0.11247061,-0.21812797,0.11984314,-0.1315702,0.5510171
0.20199274,-0.41367757,-0.22385931,0.0855799,0.08321268,0.12412684,-0.09221813,0.14268978,-0.37934706,0.008261764,-0.018455138,0.15386042,0.83704853,0.06302453,0.9220352,0.4915521,-0.15795088,0.16382332,-0.92904115,0.3124107
0.5022849,-0.08695074,0.1373425,0.5706339,-0.022742104,-0.17934848,0.039537333,-0.11925816,0.06101295,-0.040094517,-0.04236316,0.11754484,0.34888795,-0.06490283,0.6006624,0.60685223,-0.5635535,0.24178624,-0.8385263,0.034973506
-0.7211002,0.07537484,-0.035604052,-0.06755587,-0.0078004654,-0.25746635,-0.08750454,0.008199158,-0.36674547,-0.054197583,-0.017748406,0.7383316,0.36307728,-0.041290496,0.030598097,0.071438596,-0.11032625,0.6860979,-0.53774637,0.69797033
0.26374385,-0.27201632,-0.097573996,0.50489056,-0.035338704,-0.3118398,0.03563726,-0.12207437,0.016777333,-0.092769556,-0.03950732,0.021181049,0.11266338,0.0518554,0.13053474,0.12081306,-0.0013970347,0.45052913,-0.025396857,0.6029013
0.0756545,0.14146128,0.26216555,-0.20190907,-0.1389734,-0.38447818,0.08522614,0.8186398,0.27894798,-0.021336414,0.08954001,0.22121282,0.1132749,-0.0062614037,-0.24802496,0.67681515,-0.0361288,0.3473886,-0.5056497,0.5330762
-0.36902806,0.1184408,0.102198176,0.11812333,-0.043157298,-1.1491865,0.0037760965,0.46713018,0.1914057,0.014033539,0.007987431,-0.5408384,-0.27803838,-0.03352564,-1.5325953,0.49143302,0.15823618,-0.032584373,-0.39201343,0.84964836
0.020007739,-0.0005839579,-0.55411583,0.20055674,-0.09597579,-1.6613228,0.052681826,0.5349402,0.13432989,-0.0825826,-0.04411478,0.08972175,-0.34074458,-0.008664198,-1.0244782,0.6299527,0.7517147,0.37947732,-0.5289293,0.085930385
0.33695707,-0.019296847,0.35469478,0.08880165,0.06634163,-1.1580948,0.0039370386,0.41319257,0.38541302,-0.043207783,-0.005050609,0.1277295,-0.19372936,-0.0921318,-1.1249945,0.26966992,0.7462546,-0.29698905,0.067382276,0.20428982
-0.08318649,0.10054305,-0.12085505,-0.042141285,-0.10540665,-1.542933,-0.041909557,0.31531283,-0.20866586,0.036076434,-0.10248634,0.26149353,0.22808197,0.061706185,-0.9402257,0.2305749,0.5067886,-0.3632756,-0.24632572,0.095859714
0.30772328,-0.32852715,-0.8555795,-0.31868953,-0.05597725,-0.8669181,0.06638366,0.50089103,0.51476026,-0.07027926,0.049443107,0.028535858,-0.09499292,0.052463707,-0.71279496,0.20288284,0.30535844,0.5980204,-0.79854447,0.08064545
-0.298809,-0.6623228,-1.5430675,-0.44798592,0.04607816,-0.58864784,-0.078346595,2.7957995,0.30574068,0.0709567,-0.02419775,-0.053184114,-1.1236681,-0.0628636,-0.8441233,-0.37974128,1.196468,0.04061261,-0.6559411,-0.8564038
-1.0528257,-0.944549,-1.5468085,-0.16283569,0.01792498,0.13988827,-0.011664486,0.59304553,1.1047939,0.043637894,0.013332549,-1.5166606,-2.1167784,-0.015109139,-0.40036047,-0.0337679,0.16143578,-0.115096696,-0.11755836,-0.31639498
-0.4325818,-0.019186094,-0.14625894,0.24141644,0.056044146,-0.7333552,0.063663885,0.5090853,0.016729405,0.01654687,0.036171444,-1.9174402,-0.6011023,0.0818288,0.015604438,0.0956371,-0.20124514,0.31650627,0.024493508,0.2735445
-0.35524872,0.045516998,-0.015565515,0.041974854,-0.03860932,-0.69168705,-0.004269168,1.615975,-1.2914418,-0.015368432,-0.023080647,-0.45180795,0.024906328,0.084784895,-0.0668546,-0.05926748,1.2599736,-0.59009063,-0.5549865,1.6162963
-0.101139545,0.021124696,0.10206093,0.0102372095,0.04061404,0.005212723,0.07284011,0.07440027,0.13543098,-0.07844938,-0.07389943,0.02414244,-0.12048472,-0.016703561,0.007368587,0.036408216,0.07464209,0.1989302,-0.16232634,-0.027045408
1.4703985,-0.4300757,-0.37087682,-0.7877343,-0.0044049397,0.19973786,0.0061172247,0.373965,0.99953854,-0.03606243,-0.06969537,0.06562576,0.83303577,0.0246825,-0.25528517,-0.32999682,-0.18362935,-0.0181048,-0.7449153,-0.058701333
-0.26431558,0.18217175,0.7036561,0.05248804,-0.06654859,-0.5992905,0.058006823,0.77997,-0.36773375,-0.004972725,0.06173103,0.7659846,-0.5561136,-0.009162605,-0.04559886,-1.0354564,0.5557265,0.7872171,-0.08239174,0.5639856
0.15145668,0.45882234,0.49785742,-0.10170113,-0.004559395,-0.36024493,-0.048639167,0.66949433,-0.75259477,0.064426996,0.00018550041,-0.748587,0.5351033,0.00083969726,0.6694216,-0.0016948077,0.45519027,-0.35218093,0.38917816,-0.24870172
0.7341343,0.9435717,0.5718699,-0.32753715,0.034393676,-0.4206127,-0.06643103,-0.3412277,0.61738384,-0.070831925,0.013665988,-0.9498229,0.41147512,-0.0011883937,0.7129728,0.48055893,0.008970516,0.7748935,0.94783235,0.35206875
0.46682388,0.24865875,-0.8791717,-0.29667905,-0.062040042,-0.27641937,0.056979615,-0.064661615,0.22978806,0.016117541,-0.05354713,-0.18411162,-0.44009075,0.025748651,0.21465118,-0.005885247,0.29135108,-0.15344991,0.27965057,1.0584178
0.65118563,0.24907342,0.40565586,-0.86324906,-0.0574419,-0.016017742,-0.030885195,0.20286262,-0.09492222,-0.07598583,-0.14173771,-0.14936936,0.22183307,0.045942012,0.40791887,0.028997034,-0.31782484,-0.3069158,0.03715587,0.4436924
-0.012032146,0.7615501,0.8770284,-0.25445804,-0.012882553,0.15125027,-0.07798736,-0.40882546,0.1397585,-0.073227055,-0.12489655,0.09972518,0.0422782,0.019339718,-0.112498954,0.37504873,-0.35376334,0.103255846,0.1284481,0.33720383
0.060062896,-0.08829502,-0.025583465,-0.2980528,0.0046707788,0.017736979,0.05677915,0.19667748,-0.013460382,-0.08326913,0.04949816,0.04466809,-0.061518986,-0.08128457,-0.6732659,0.09239337,-0.17245406,0.058239713,0.016256308,0.034752358
0.43824857,-0.31144872,0.082645774,-1.343528,-0.120419614,-0.07359306,-0.055439815,0.10264332,0.0148225585,-0.072235756,0.023476914,-0.29638645,-0.0054780296,-0.08923973,-0.62429893,0.4987761,-0.2049858,-0.21533988,0.045697965,0.12073677
0.054091107,-0.60014206,0.19660838,-2.7024434,-0.10743465,0.5611399,-0.06664895,-0.0069865244,-0.05799698,0.020568106,0.04858131,0.4006026,0.5429778,-0.094796285,-0.51200277,0.26686665,0.29511142,-0.19842681,-0.25313494,0.24806996
-0.0074933507,-0.7374819,0.329205,-1.9634744,0.059468918,-0.0171274,0.015690254,0.40314707,0.15505247,-0.043553405,-0.0052660396,-0.07315374,0.24180983,-0.032284345,-0.23036134,-0.30808133,0.6962617,-0.16297899,-0.08294261,-0.16694845
0.19831382,-0.04118345,-0.08351917,-0.49683622,-0.035861213,-1.1720924,-0.089022875,0.23566341,0.008831673,-0.0932747,-0.07250267,0.033355072,0.26841408,-0.0527865,-0.26418564,0.29714692,0.73762196,0.0635482,-0.27140594,-0.1899127
-0.24899563,0.059187394,-0.2492873,-0.025582738,-0.061795272,-1.0792998,-0.036301494,0.3755345,0.33057505,0.022725992,-0.08748969,0.12831199,0.34015223,0.040213812,0.65598005,0.42372876,1.0484477,0.51056504,0.21809253,-0.30890092
0.4117283,0.063361704,0.10433347,-0.04404143,0.06286553,-0.8452896,-0.103873566,0.03594622,-0.17873316,-0.061249945,-0.04963109,0.06334849,0.6366533,-0.05032059,1.3019816,0.27247295,0.9825099,0.4751441,-0.027954783,-0.086072005
0.2776479,0.27052265,-0.31328535,0.6658538,0.08295695,-1.113164,-0.039819077,-0.5117454,0.011460586,0.014650712,-0.07454988,-0.38046113,0.7962008,0.03163126,1.03448,0.37127528,0.33266124,0.14214717,-0.027446508,0.4375279
-0.29800403,0.2657304,0.12113596,1.175606,-0.0504205,-0.51467925,0.051863,-0.45226112,0.18873373,-0.070495814,-0.021454286,0.8299065,-0.29855698,0.05015357,0.2522465,0.08091632,0.92349035,-0.53594494,-0.16582043,0.8258775
0.20258334,0.55799603,-0.41540524,0.5661409,-0.0802352,-0.7569657,-0.027741807,0.10028282,0.20019706,-0.08838137,0.006526899,0.821346,0.01501973,0.035712965,0.39124647,0.92345214,0.8320127,-0.3711915,0.3725965,1.2112961
0.45892683,-0.024016002,0.07917166,-0.2355522,-0.1343556,-0.7093758,-0.031776745,0.0278759,0.8068661,-0.061785094,-0.06438377,0.9372718,0.022950307,0.047378305,-0.013005191,0.29260883,0.5117896,-0.40597197,0.32229614,0.66141576
0.2946908,-0.30359572,0.09384159,0.1616538,-0.04754861,-0.9481656,-0.06473865,0.47162095,0.46026382,-0.046554003,0.06654551,0.9648821,-0.01554332,-0.040724937,-0.31394583,0.54080075,0.4635733,-0.22219752,0.3071932,0.6180129
0.34577438,0.20223281,-0.25894615,-0.30796972,-0.080987126,-1.0254097,-0.07690659,0.22789884,0.31526783,-0.07212406,-0.09376143,0.38743168,-0.25367472,-0.0058839573,-2.479184,0.06693657,0.6197681,-0.31178978,0.12244649,0.52998304
0.39474374,0.40900224,-0.18687591,-0.03368905,-0.058325972,-0.23873971,-0.058205716,0.29599765,0.10907585,0.06738423,-0.030303035,0.041653987,-0.46779966,-0.089647196,-0.9080426,-0.16110879,0.6848254,0.08725,0.26177803,0.49817026
0.17794888,1.0432793,0.06724793,-0.18761145,0.039207965,-0.51096606,0.094671704,0.33865166,0.023345495,0.011925896,0.031920195,0.112004735,-0.20969446,-0.09280474,-0.7261897,-0.056229375,0.17246205,0.54455566,-0.07895493,-0.08660186
0.015772793,-1.023151,0.3942786,-0.62933785,0.023549724,-0.277236,-0.039193735,0.71671313,0.4333582,-0.077487424,-0.04787523,0.44190702,-0.6965841,0.063463815,-0.34993574,-0.13199037,0.21740754,0.4508737,-0.07445263,0.15925443
0.27977827,-1.5378332,-2.5490613,-0.29565743,0.033100177,0.18509223,0.007809989,1.9808834,-0.27670178,-0.0555623,-0.025934974,0.52145094,-0.4105156,0.053296696,-0.9361705,-0.30127206,0.90637153,0.57315385,0.12679487,-1.5121137
-0.17371652,-0.548112,-0.9763423,0.31881416,-0.037680537,0.9027013,0.037445016,2.0671394,-0.76939106,0.021409623,0.050598074,-1.7897552,-0.9261097,-0.08220361,-0.048706766,0.51100576,1.0744216,0.08099933,-1.1715906,0.20521028
-1.2433141,0.57956254,-0.2586718,0.25682318,0.0016852468,0.42695802,-0.04470533,1.5060139,-0.69028455,-0.072736315,-0.06896221,-0.2276434,-1.5540148,-0.00082137436,0.47650424,0.05821073,0.30750233,0.3382804,-0.9220264,0.17247517
-0.6438703,0.0042401627,-0.05066099,0.08918488,-0.06497598,0.87144506,0.07585387,-0.37709185,0.017212987,-0.049440052,0.031297408,0.15965243,0.81989604,-0.07806759,-0.076260686,0.05516359,0.83860457,-0.13997175,-0.82702583,-0.45482752
-0.1671648,-0.036035534,0.1571929,0.066975474,0.04050052,-0.021111846,0.044751078,0.0024763236,0.05961877,-0.008791827,0.056380123,-0.05360485,-0.21151729,0.05063854,0.03535623,-0.0045351237,0.09399274,0.14048494,-0.18071146,-0.109032884
0.7767436,-0.70042807,-0.5673763,-0.648567,0.0067197457,0.06849699,-0.0064202175,0.06373533,0.44525826,-0.051325843,-0.00054130703,0.2906251,-0.17189033,0.0277749,-0.1679672,-0.4357028,-0.8962842,0.23452574,-0.41680276,0.386249
0.58586967,0.55051583,0.33868036,-0.47042158,-0.026634034,-0.58099717,0.072693214,1.0237381,-0.82429683,-0.005059853,0.07343386,1.0420073,0.35371867,-0.045479234,0.21970001,-1.137783,0.13600913,0.85249513,0.16283797,-0.22954099
0.66802925,1.0742494,0.42397425,-0.52881694,0.036379915,-0.35027725,-0.013273157,-0.43142477,0.037480097,0.048494205,-0.05089243,1.1444079,0.5109012,-0.02843626,0.635931,-0.50799596,-0.14625408,-0.19235307,1.2322752,0.046898216
0.50087565,0.38227513,0.12805364,-0.36179078,0.062323593,0.17789508,-0.017054498,1.0542161,0.4404277,0.0141163515,-0.008950362,-0.48823184,-0.34913033,0.069777854,0.9256856,0.10336197,0.0589027,0.33351398,0.07933468,0.18826169
0.54503626,-0.49177134,-0.097060665,-0.3093602,0.02744262,0.035926707,0.0039232867,-0.049536977,-0.06486803,0.012573188,-0.090258695,0.021987798,-0.45645797,0.025633119,-0.9332505,-0.2656619,0.23097102,-0.10377417,-0.15778741,0.268327
0.6330575,0.09452243,0.13373403,-0.10875711,-0.056559924,0.37477666,0.07261011,0.01126448,-0.20378119,-0.019471852,-0.110913284,-0.2266956,0.25821152,-0.026023354,-0.748399,-0.28806463,-0.2119146,-0.76329,0.09626983,0.5413604
0.13979603,-0.49710232,0.43406186,0.18206882,0.026941605,0.42962727,0.053678095,0.29408705,-0.05917732,0.0020927014,0.017890323,0.14364634,0.25348032,-0.038821485,-0.418644,0.07035853,0.76522076,-0.10261087,-0.09034539,0.073556624
-0.16331016,-1.3640077,0.36170605,-0.76676,-0.10369898,0.30391967,-0.07762044,0.2965715,0.03489297,-0.011905927,-0.0764997,-0.24083559,-0.072200574,0.04534865,-0.4040286,0.23161404,0.40469983,-0.38190165,0.11297808,0.027518002
0.49420226,-0.41738302,0.19619146,-1.0181187,0.0143183395,0.20441681,-0.034844495,0.4848727,0.3216047,-0.09076235,0.064930364,-0.23099741,0.37675104,-0.10184127,-0.4469628,0.22857022,0.16628705,-0.48450676,0.21138631,-0.4978723
0.47121203,-0.7266209,0.10107735,-0.44120568,-0.023515912,0.24321714,-0.10004357,0.6066027,0.3477289,0.0036501216,-0.012672211,-0.27241418,0.28513622,-0.09539878,-0.16594651,0.27609986,0.43471435,-0.2428429,0.3272491,-0.26904643
0.21453498,-0.09521472,-0.020517403,-1.3052139,-0.0056550764,-0.072999306,-0.031361137,0.62082106,0.36909816,-0.04197455,0.050875105,-0.024838531,0.24660255,-0.035885148,0.034240454,-0.21166779,0.40807527,0.46148422,0.10426484,-0.47431433
0.43489844,-0.6341787,-1.0807046,-0.34678498,-0.1317154,-0.4121321,0.021577733,0.79165727,0.48213756,-0.08599589,-0.07748759,0.18923075,0.03328283,0.056392293,0.43828246,-0.5698141,0.5108118,0.35419983,0.18771514,-0.5282528
0.83942807,0.17368744,-0.7634367,-0.44928077,-0.120131336,-0.55731505,-0.076955706,0.69413143,0.18473777,-0.036764078,-0.050750256,0.01852892,0.71563846,0.0714401,0.97072095,-0.40090227,0.6336903,0.7011986,0.7577729,-0.8135415
0.64968896,0.44217172,-0.140233,-0.11414254,-0.15213807,-0.53551364,-0.10277579,0.5983566,-0.32438123,-0.08699595,-0.084143616,0.3997047,0.81451756,-0.008970291,1.0415304,0.012300198,1.1460096,-0.017341455,0.75689685,-0.1887347
-0.049922958,0.17558482,-0.038185585,0.93522215,0.0038640075,0.04046171,-0.05286461,0.17112635,0.8481352,-0.058320288,-0.0880061,0.2215212,-0.04463717,-0.04735855,0.6010013,0.41001558,0.7299336,-0.9732495,0.15169956,-0.30130267
0.34311235,0.32106724,0.3424474,0.9998158,-0.108912066,0.017504908,0.03259426,-0.3412847,0.16952203,-0.07771625,-0.076187834,0.93570733,0.30180508,-0.033888888,0.40136406,0.48973742,0.72565734,-0.96000695,-0.091397785,0.31874546
0.39637008,0.50223875,0.48043847,0.60375196,0.018000286,-0.2132597,-0.021710034,-0.44563833,0.08233044,-0.07303801,0.063012876,0.81631505,-0.37053084,-0.06691212,-0.34919465,0.5653693,0.87634546,-1.3176373,0.19881652,0.7748051
-0.15705228,0.16865289,-0.12372398,0.19296758,-0.18433729,0.11619472,-0.08550479,0.124151856,0.38237166,0.053261034,-0.03467818,0.7945788,0.0863859,0.037218418,-0.6610136,-0.03129249,0.606607,-0.8917747,0.36668223,0.96763843
-0.1819618,0.22280414,0.52729017,0.10365557,-0.11940197,0.034820925,-0.12399438,0.09517602,0.09052861,0.06572732,0.063942924,0.8603985,-0.32696143,0.05533527,-0.042962976,0.49129134,0.14563452,-0.54817647,0.19588736,1.2083017
0.11084322,0.1273075,0.26398057,-0.22078274,-0.051128983,-0.12772878,-0.09281075,0.8463235,0.26474297,0.06052828,0.01337882,0.34628013,-0.013712206,-0.09080817,-1.3561729,-0.03398476,0.16453673,-0.20515195,0.2774353,0.57406133
0.18034324,0.28637263,0.42484298,-0.19536264,0.0005520885,0.32255024,0.026554497,0.34131563,0.54404455,-0.04992068,-0.10660437,0.5776353,0.48965067,0.053570684,-0.21759123,0.07932266,0.31097555,0.57362187,-0.023395607,0.43309823
0.48587325,0.50987846,0.78932226,0.019848218,-0.016611382,-0.07788529,-0.016580604,0.7878954,0.5112704,-0.007295838,-0.049177304,0.70991194,-0.0066000377,-0.01658654,0.19839285,0.17904025,0.09129214,-0.255055,0.036915153,0.42582443
0.093816124,-0.2791788,0.4586783,0.5834789,0.080402136,0.5931929,-0.05275611,1.0203321,0.0044566905,0.051847637,0.054938935,0.5548655,-0.718629,-0.047389835,-0.848418,-0.5037489,0.69615155,-0.7030702,-0.30692664,-0.29826078
-0.38675013,0.018860947,-0.9522327,0.6411515,0.06180903,0.07363847,-0.026218526,1.1577175,-0.26397085,-0.091178164,-0.038273085,-0.29737994,-0.54837406,-0.01269965,-1.5267705,-1.3585893,0.54376495,0.054369293,0.3313002,-1.5515925
0.025703412,-0.19734259,-1.0955315,1.0877297,0.035761625,0.77748275,-0.014415957,0.26534408,1.4965957,0.025135763,-0.028833207,-1.1706089,-0.83167696,-0.00575646,-0.32397842,-1.2190056,0.75123686,0.34847948,-0.87854546,-1.1722165
