784,8
-0.19558597,0.12877354,0.023857018,0.010526742,-0.009448839,-0.071461156,-0.31011522,0.3607153
-0.17709015,0.042530417,0.13426599,0.20038904,-0.03900813,0.12378886,-0.2016987,0.47739103
-0.10794247,0.39306292,0.052670546,0.06843096,0.047226287,0.19020264,0.102193356,0.43256944
-0.019647732,0.35177702,0.0917624,0.12508045,0.11693343,0.17086832,0.21789621,0.17284907
-0.10409279,0.32464048,0.07873469,0.102876216,0.06937884,0.22610502,0.14320484,0.0833186
-0.08533931,0.27270856,0.19657388,0.03847642,0.07035992,0.036937322,0.14418595,-0.012074198
-0.045320082,0.09366281,0.0036799344,-0.0859369,0.14588588,0.11373392,0.15520586,-0.26172173
0.20901488,-0.0061768284,0.05710897,0.066184044,0.1379467,0.08335851,0.044638693,-0.93722844
0.07658759,0.033456117,0.13487847,0.31175175,0.11722371,0.01420434,0.12678233,-0.15725948
-0.09657105,0.35405427,-0.07317431,0.11498133,0.045216102,-0.14927466,0.019222768,0.10697255
-0.6577469,0.36016443,-0.28007057,0.5244382,0.24978305,-2.2316668,0.0071528954,-0.4258291
-0.8072012,-1.073445,-0.52215284,0.6710784,0.8649223,-0.5627535,-0.056389935,-0.56522906
-1.1924392,-0.38115618,-0.7391501,0.3556865,0.37506524,-0.07216364,-0.15125756,-0.08524748
-0.3197437,0.67700475,0.237884,-0.22105971,0.24845174,0.018064953,-0.5802394,0.057665046
0.10362397,0.027371684,-0.010613543,-0.0138806105,0.022216387,0.023763595,-0.07997708,-0.066269316
-0.19523144,0.015922686,-0.24389721,-0.23104444,0.20061481,-0.16835018,0.050276626,0.08789402
-0.04358606,0.19239616,0.099612124,-0.4046709,-0.23782013,-0.9931533,-0.15482496,0.27814996
-0.5963194,0.17476007,0.5677278,0.2289676,0.33937603,-0.48500794,-0.44972545,-0.15304254
0.012192063,0.034807634,-0.023865381,0.13776316,0.2635427,0.0926896,0.122618645,0.47126907
0.1443564,-0.1619128,-0.035888363,-0.10957628,-0.12046823,0.091419145,-0.1891983,-0.29887688
0.02922766,-0.26993203,-0.12584692,-0.0029465675,0.030220443,0.3035458,-0.2000522,-0.30517343
0.14909129,0.06117776,-0.08030041,-0.050213244,0.010535632,0.09197613,0.06883213,-0.090808176
0.022830466,-0.15230678,0.01823881,0.10522923,-0.15947092,0.086725466,0.049302187,-0.15907241
0.21580166,-0.07456256,0.14944029,0.09213766,-0.10691202,-0.084974565,0.014193285,-0.27366057
0.0087753525,-0.18155934,0.14329568,-0.20550315,0.04299562,-0.4010725,-0.09324205,0.0003382542
0.062551,0.026523538,0.1311822,-0.14394376,0.1167452,-0.31713957,-0.037753154,-0.038087636
0.13802218,0.13195427,0.2282399,-0.045523353,0.103591256,-0.5310739,0.10241384,-0.04091877
0.16318183,0.23981595,0.19701074,0.22911982,-0.17800282,-0.47362238,-0.101284035,0.11850837
0.021881603,0.13072868,0.17850398,0.12721798,-0.009298423,-0.31088072,-0.3195559,0.5011157
0.124445856,0.02027125,-0.030222872,0.23775423,-0.049920246,0.13363965,0.02365595,0.44116706
0.106014736,0.20242104,0.14501004,0.2928858,-0.04121664,0.24832515,0.049390554,0.19857524
0.040171213,0.44895452,0.115079135,0.09727075,0.060489256,0.32454303,0.20636655,0.09915853
0.037266757,0.29322866,0.23924398,0.047432434,0.033090238,0.14368337,0.16041219,-0.11824377
0.023795662,0.26479754,0.09947541,0.10927408,0.010474398,0.21928523,0.24604183,0.315542
-0.07906246,0.07558837,0.07059888,0.10201748,0.15657623,0.31578222,0.021740587,-0.92233914
0.12179347,0.47333443,0.05023699,0.13788794,0.029619794,-0.026392208,0.04543683,-0.88791525
-0.047906157,0.19659983,0.13940056,0.22604537,0.13200195,0.13211787,0.4094856,-0.18223214
0.022484284,0.25904235,-0.12919609,0.26303193,0.1526014,0.0792959,-0.22148669,-0.02103884
-0.032709647,0.32316867,-0.6946578,0.79203165,-0.05723678,-1.5276052,-0.226602,-0.91155183
-0.711168,-0.5349249,-0.2146257,0.8357241,-0.2971183,0.43268746,-0.4320024,0.19303037
-0.8310897,-0.66990256,-0.7019391,0.31941602,0.5624076,0.19329907,-0.08794477,0.43222213
0.045442227,-0.18575338,0.094231255,-0.5935533,-0.26185995,0.47486576,-0.2982525,0.90948653
-0.26819015,-0.113598056,0.24476805,-0.20622249,0.60960954,-0.17588998,-0.0024118633,-0.08720148
-0.23099868,-0.1625004,0.009712686,0.018799847,0.0023857986,-0.34692997,-0.1161218,-0.018403752
-0.11421408,-0.44521365,0.25350487,-0.26066414,-0.24502923,-0.7517013,-0.3877149,0.16592035
0.42282715,0.16090623,0.096325345,0.14430673,-0.14294602,0.258838,0.24776937,0.18567033
0.35481218,-0.051868588,-0.09935857,-0.06645722,0.25790256,-0.2301698,-0.25157753,0.14589989
-0.08405628,0.066513464,-0.0359791,-0.3066128,0.05242025,0.18112485,0.091893315,-0.24396825
-0.1044308,0.25565475,0.091166556,0.13483164,-0.12004917,-0.11188836,-0.15475993,-0.28770658
0.12942737,-0.123575166,0.15911955,0.07532569,-0.041124713,-0.5406516,0.17041849,-0.5878412
-0.024618436,-0.110557735,0.19508637,-0.037645806,-0.039430402,-0.3560685,0.02178539,-0.18078463
0.1876233,0.22703159,0.20984074,0.0051010465,-0.063663125,-0.5477413,0.028282804,-0.08069972
0.19702655,-0.07050835,0.113439605,-0.08906114,-0.005925346,-0.49526393,0.085372336,-0.20002492
0.012768437,0.10534795,0.16198881,0.03894619,-0.16059478,-0.46369332,0.04067665,-0.052817926
0.063093044,-0.0943574,0.03885791,0.18712041,0.05420345,-0.18685718,0.09577884,0.22235645
-0.09483192,0.0069898767,0.021943063,0.07430855,-0.0048431316,-0.48983023,-0.055138495,0.11419509
0.04638124,-0.37700477,0.16158514,0.12641118,0.006696366,-0.26810655,-0.02851489,0.43485844
0.15379441,-0.36567914,0.2820628,0.11664547,-0.060754076,0.027855333,0.09341523,0.24836735
0.27104554,-0.026047932,0.30248284,0.07466455,0.051149048,0.07641513,0.1719738,-0.05250164
0.15755083,0.25264132,0.31995234,0.06237336,0.18225512,0.23634063,0.08991179,-0.072514296
0.052217484,0.012598444,0.19091621,0.13928801,0.008486272,0.1113193,0.20109059,-0.09925358
0.12966293,0.07515139,0.13448687,0.084468514,-0.029189128,0.02016956,0.13902453,-0.52412355
-0.15792999,0.13719806,0.12607019,-0.0042709736,-0.22708374,0.12086952,0.03658171,-0.7218066
0.033104148,0.13110115,0.18232167,-0.050529066,-0.010900787,-0.19308335,-0.098363176,-0.27058956
0.0023422767,0.009786539,-0.044423167,-0.5053054,-0.021415705,0.04575091,0.10839145,-0.57800597
-0.028040275,-0.1854343,-0.06791466,0.042240582,0.020510364,0.15960345,-0.17513508,0.17635125
-0.83913493,-0.2997899,-0.1927489,0.13260983,0.58633137,-0.42258182,0.27298892,-0.16473083
-0.43038002,-0.37679747,0.5622082,0.29242456,0.63154525,-0.5571303,0.16259602,0.0327968
0.420293,0.0034630618,0.17493658,-0.029280748,0.8646617,-0.04390863,0.10529619,0.19586219
0.59754276,-0.5795851,-0.47786486,-0.64355695,-0.38719156,0.29937646,0.77910554,0.81640273
-0.2516941,-0.15105145,0.36815605,-0.20015557,-0.2730359,-0.0704855,-0.0012201959,0.015327416
-0.045328297,0.2064838,-0.03053909,0.051423214,-0.06821931,-0.33852416,-0.20231575,-0.38045996
0.21795896,-0.5483506,0.34253395,-0.64522666,-0.61063164,-0.70237523,-0.4823238,-0.09543558
0.4047689,-0.3660264,-0.037895862,0.23772849,-0.77394193,-0.23645958,0.18708713,0.32772908
0.14182244,-0.1445559,0.36912364,0.055959903,0.119117,-0.46082738,0.017883565,-0.27765182
0.059898052,0.2784176,0.19654956,-0.27747044,-0.07460264,-0.588125,-0.0110088205,0.14549804
0.010962031,-0.19114313,0.2375907,-0.11792124,-0.12024631,-1.0224124,0.098591104,0.21281317
0.13571489,0.05334178,0.3157818,0.048615918,-0.045459434,-1.0797786,0.09454307,-0.081375495
0.02021621,0.05602327,0.102448635,-0.120006435,-0.043185808,-0.7908136,0.0110279,-0.02154976
-0.22478776,0.04786287,-0.017319523,0.022467773,-0.0350142,-0.6919445,0.18207915,0.092142396
0.011569602,0.07071445,0.13905214,0.16927317,0.14343922,-0.26267645,0.10511502,0.07571829
0.14855938,-0.07002544,-0.04481506,0.20927033,-0.03134537,-0.3442509,0.04041264,-0.1332682
0.06336736,0.12096574,-0.16297147,0.094899364,0.028134681,-0.28218263,0.051373865,-0.004801346
-0.0660349,0.112059616,-0.29563197,0.06256057,0.039965294,-0.25959384,0.13693368,0.06178791
-0.115734406,-0.5569419,0.046983134,0.16759562,0.17652951,-0.14777936,0.15183486,0.28270346
0.15582138,-0.5773006,0.35625744,0.027453084,0.13174579,-0.039547592,0.09149718,-0.11085843
0.16858888,-0.067258514,0.19583365,0.08140369,0.032390784,0.1112597,0.17606753,0.004948799
0.05633171,0.13594112,0.32805818,0.08690834,0.14585857,-0.0139868315,0.1886632,-0.14251693
-0.029420642,0.018601758,0.2995774,-0.021424167,0.05838263,0.04248429,0.16627,-0.25065482
0.02967125,-0.032973677,0.15809979,-0.16194336,0.028798034,0.15233657,0.19941665,-0.24635695
-0.11159073,0.1866171,-0.010839346,-0.18863417,0.04056657,0.024629707,0.3392228,-0.14084247
-0.014183144,-0.10930618,0.020415096,-0.35763586,-0.0253904,0.07934521,0.2402782,-0.080617115
0.22892332,0.30844387,0.2798007,-1.1428614,-0.11829148,-0.07982778,0.15585262,-0.12101651
-0.46870467,0.11304229,0.05729206,-1.0854725,0.25049207,-0.27269477,0.40946212,0.22695506
-0.5256154,0.28815517,-1.0275629,-0.84383166,0.00018448237,0.19331044,-0.07694524,-0.036280677
0.21299398,0.1844421,-0.29393867,-0.7599973,0.6065419,0.2309805,-0.13944949,0.4069251
-0.46825746,0.24715579,0.58506405,-0.79207265,0.49181083,0.6573735,0.08286049,0.53926253
-0.06678029,-0.086589895,-0.15816025,0.2306763,0.5954315,0.037523612,-0.5548464,0.3754934
-0.17477645,-0.035777193,0.033535037,0.068965614,0.11974519,0.091684625,0.08855404,-0.38916093
-0.1334792,0.5171418,-0.04242483,0.05080234,-0.049942758,-0.3707708,-0.026556294,-0.36664453
-0.04757271,0.026142873,0.2789065,-0.38343242,-0.7213045,-0.504971,-0.3165811,-0.23361067
0.0007094916,-0.8712361,-0.10170319,0.035431877,-0.5780845,-0.43404087,-0.08452147,0.16621464
-0.04836303,-0.37119913,0.58538073,-0.1843175,0.09456928,-0.87626135,0.0075697326,-0.13166994
-0.12639183,0.0014153782,0.47351396,-0.37209263,0.23563711,-1.1762433,-0.07241547,-0.11618913
0.07947587,-0.111285366,0.093126476,0.0795006,0.2749779,-1.2007121,0.11260005,0.5556893
0.026445245,0.09031682,0.15325049,0.0067028175,0.28427076,-0.48026964,0.14897735,0.053254183
0.14494486,-0.07037664,0.0037005509,0.051607337,0.23856303,-0.20778878,0.08293678,0.07418039
0.049201425,0.012526902,0.0048229457,0.07520231,0.13237642,-0.039175536,0.018051464,0.07884649
0.06807102,0.1365071,-0.058291085,-0.17057641,0.0986222,-0.18634789,-0.07267901,0.1310407
-0.016743496,0.0063224565,-0.099054985,-0.08197896,0.05875007,0.08219686,-0.05885898,-0.112421244
-0.056000534,0.04956634,-0.087493494,0.1810446,0.16842043,-0.022998748,0.09711669,0.17082915
-0.2199013,0.03829638,-0.15778585,-0.013486915,0.057372704,0.12981956,0.22732526,0.056409754
-0.052802436,-0.6050448,0.13300593,-0.011438296,0.17739014,-0.046057843,0.10548692,0.28652373
0.09289892,-0.4030181,0.15887897,-0.13209136,0.05086006,0.0044098725,0.19060007,-0.15737975
-0.08745171,-0.029699663,0.18813227,0.2239513,-0.053026836,-0.003433692,0.25844085,0.31435558
0.059517622,0.26363403,0.10518798,-0.022570832,-0.004596741,0.07837082,0.17674254,-0.02248509
0.05255203,-0.1479299,0.18685263,-0.21567906,0.12985574,-0.06090466,0.060426895,-0.07656585
0.028297985,-0.022144837,0.09474164,-0.006554735,0.16838722,-0.18432109,0.05896619,0.0049331905
0.009544667,-0.17962801,0.26123673,-0.12646414,0.09543965,0.15735452,0.219603,0.19831733
0.116373025,-0.13274027,0.2975464,-0.08663906,0.17217143,-0.14239682,-0.076064184,0.32589903
0.3215457,-6.3295476e-05,0.029813252,-0.24577555,0.0073062987,-0.31123215,0.061366227,0.08494389
-0.1204446,-0.3866582,-0.68198776,-0.9411527,-0.26456812,-0.26928037,-0.1918479,0.08990986
-0.5380387,-0.097986974,-1.0162469,-1.0980165,-0.32955962,0.13397957,-0.5061118,-0.6880291
0.043390345,0.12871182,0.34103006,-0.20297313,-0.5201638,0.14349511,-0.3514927,-0.67336047
-0.2183958,0.70186377,0.3825968,0.13588323,0.22294521,0.6214093,-0.24063867,0.21095365
-0.23733944,0.050091956,-0.065060355,0.19731823,0.024976352,0.03310927,-0.5745108,-0.18629518
0.12907675,0.12403065,-0.4510329,0.30700457,0.51912314,0.084211394,-0.06816915,-0.013540447
-0.20898119,-0.42541835,-0.15914617,0.9912184,-0.44799638,-0.39448857,-0.11795387,-0.38799655
0.19951174,0.46083084,0.2244348,0.1162874,-0.7105336,-0.0515582,-0.33846214,-0.24454276
0.06686008,-0.45451254,0.25302702,-0.008126429,-0.73797774,-0.16737242,-0.13182265,0.34733775
0.22349404,0.08678314,0.25022176,0.022077234,-0.059440266,-0.24095772,0.44366097,-0.10353994
0.22574356,0.20888193,-0.091551214,-0.5651975,0.31277934,-0.1892386,-0.019628512,-0.25242054
-0.021184003,-0.1818304,0.14708881,-0.38983086,0.22560444,-0.10386016,-0.08135349,0.15405053
0.021627823,0.14596291,-0.08312234,-0.2268829,0.20192093,0.10512681,0.08848124,-0.21201916
0.08289745,-0.10062709,0.1540829,-0.033425357,0.07845465,-0.13597411,-0.043746077,-0.09492704
0.112248786,-0.08120325,-0.13005808,-0.0056995307,0.08121592,-0.06721019,-0.0031504992,0.012318769
0.08100554,-0.06523999,0.120046355,-0.18764667,-0.011411928,-0.0830408,-0.04570539,-0.29391155
-0.20409578,-0.21643409,-0.10154651,-0.024694975,0.056729928,-0.023253452,0.23273544,-0.10545543
-0.059408687,0.09708142,-0.08509665,0.05668129,0.07641563,0.07075711,0.06710684,-0.13810445
0.010394961,-0.37654346,-0.018897587,0.04226467,0.17597067,0.040865377,0.28018135,-0.13808762
-0.034770384,-0.28761825,-0.014312879,-0.07459111,0.07773094,-0.081050605,0.051089864,0.4274507
0.01397069,-0.1683132,0.21320252,-0.05590581,0.05446952,-0.12242958,0.09335954,0.013512744
0.108587004,-0.121948615,0.15251581,0.10380018,0.017474735,0.100806765,0.13711171,0.050049458
0.15637384,-0.13357133,0.22421244,-0.0939973,0.23696423,0.077072345,0.21016988,-0.2356131
0.2298411,-0.2270556,0.23547587,-0.07768068,-0.01208698,0.030249124,-0.051333345,-0.14966948
0.15281992,-0.04601844,0.25297028,0.10025548,-0.07964001,0.10853691,0.06851535,0.15066501
0.32060775,0.0020478924,0.20080583,0.039052114,-0.061174545,-0.10394511,0.15146679,-0.35898632
0.13127373,-0.04371064,0.034540758,0.17314811,-0.20160654,-0.14800157,-0.18913522,-0.048890974
0.0014273198,-0.054593828,0.08898742,0.39294702,-0.16712597,-0.24836071,0.064729385,-0.22924827
0.0349926,0.26322627,-0.22708079,-0.30499813,-0.4743752,-0.2621093,-0.32119888,0.031388815
-0.20250745,0.14143556,-0.80912393,-0.2972641,-0.24536397,-0.3121347,-0.058112834,-0.48211306
0.23344396,-0.24927421,-0.31645378,-0.23803098,-0.60175854,-0.096268356,0.06464904,-0.8323505
-0.43901646,-0.5336562,-0.98720086,0.20525575,0.030989764,1.0867121,-0.47527716,0.613897
-0.09456142,0.02709672,-0.051694818,0.20861503,0.038400564,0.079903334,-0.49347576,-0.25469935
-0.05424973,0.053564865,-0.41404653,0.48110154,0.54506046,-0.013827875,-0.08857985,0.030950911
-0.15538937,-0.025687564,-0.33694422,0.38126233,-0.55499095,-0.4666859,0.35503954,-0.07577887
0.802022,0.29295838,-0.8272516,0.10095447,0.32773978,0.2576312,0.28040692,-0.25869194
0.31819484,-0.18718971,-0.2711702,-0.09577049,-0.78833854,0.010539314,0.13461436,0.40327075
0.19146644,0.1922275,0.1492428,-0.10769506,-0.25266564,0.4750665,0.5555196,-0.080234535
-0.14005513,-0.01902342,-0.14323296,-0.13082696,-0.19573894,0.39727238,0.020737527,-0.12356139
0.110929996,-0.27918214,-0.009135025,-0.74299264,-0.13161322,-0.07966357,0.13549025,-0.14845681
0.10984235,0.027273316,0.13278879,-0.8944416,-0.07707171,-0.21979602,0.12141403,0.07226099
-0.04424453,-0.00044756202,-0.17922129,-0.6320405,0.07855733,-0.1123504,-0.13674183,0.08982273
0.08202469,-0.020772975,-0.09876524,-0.3452073,0.13709092,0.011109506,-0.071135715,0.01193376
0.115065716,0.14167427,0.05803134,-0.123383194,0.06629713,-0.10635155,-0.0047839815,-0.14388384
-0.23901585,-0.16563815,0.056252856,-0.1192682,0.039861176,0.24803632,0.12538737,-0.039887525
-0.13290668,-0.15820976,-0.1139914,0.06372063,0.1533746,0.035745874,0.24512154,0.0030031153
-0.0022363558,-0.58687913,-0.11022612,0.0768471,0.054452207,0.14307255,0.24424312,0.12114061
0.16504952,-0.293203,0.0027944776,-0.10057111,0.013360495,-0.033362772,-0.056325335,0.22590853
0.046471547,-0.20003185,0.20018147,-0.014614084,0.083239816,-0.047431435,0.12864062,0.04320084
0.08288525,-0.10838507,0.08078933,0.012263641,0.09141409,0.16011636,0.09990939,0.05616816
0.25325117,-0.011689275,0.28435734,0.059059974,-0.056387525,-0.036612827,0.16354796,-0.2768377
0.053237624,-0.05625419,0.0984667,0.10856094,-0.017414052,-0.108947486,0.017989343,-0.002386886
0.21516894,0.06737976,0.10605355,0.098361395,0.032102484,0.14218996,0.1627062,-0.08082497
-0.043629542,0.09128795,-0.101005174,0.09988782,-0.16913085,-0.101351745,-0.2375166,-0.09639027
-0.10963815,0.05227135,-0.15721764,0.115341194,-0.40401426,0.15094608,0.08288241,0.08995845
0.00823499,-0.0040473915,-0.20457166,0.016084142,-0.22625093,0.101289004,-0.1435719,-0.11903816
0.055768255,0.17691043,-0.30864695,0.26100132,-0.012938462,-0.08811424,-0.20098557,-0.10572794
-0.6767029,0.09478267,-0.40798476,-0.6751408,-0.18468529,0.14848977,-0.45873788,-0.44253898
-0.7507572,0.27033082,-0.70076656,-0.47299775,-1.1974452,0.5126948,-0.49723828,-0.56161946
0.2736435,-1.1848823,-0.35349458,-0.2780887,-0.5965498,0.8465348,-0.58850867,0.27529493
0.32558104,-0.05192133,0.20705836,0.02921512,-0.5078105,0.5686494,-0.31192398,-0.45902044
-0.10112548,-0.16636753,0.27022427,-0.38620812,-0.14869021,0.21933244,-0.14710243,-0.112812
-0.10453954,0.005432817,0.09118588,0.5160135,0.40894023,-0.075781636,-0.10695167,-0.3277104
0.13285343,0.022667421,-0.33068696,0.47155422,0.53835076,0.1995399,0.31820202,-0.44166175
0.25691998,-0.3704009,-0.42952955,0.05878407,-0.5501958,0.23664702,0.03205309,-0.43156135
0.010785823,0.1887095,0.35596845,0.33942106,-0.8001315,-0.23800795,0.08377211,-0.4647931
-0.40929973,-0.32003123,-0.03945301,0.2111914,-0.45727095,0.23884197,0.19128937,-0.3420529
-0.15678498,-0.07571256,-0.20227692,-0.21500158,-0.21220002,0.20941557,0.13579261,-0.08398304
0.011152564,0.06449984,-0.18604593,-0.16339368,-0.13204943,-0.12881266,0.02250464,0.13800873
0.10910287,-0.02007235,0.1435468,-0.8379031,-0.21208316,-0.13239445,0.23183416,-0.13912791
0.15792644,-0.093407884,-0.058837913,-0.9603764,0.0533968,0.070425265,-0.06794718,-0.06585793
-0.21532908,-0.08073407,0.05565024,-0.9060044,-0.03563905,0.013189462,-0.032673035,-0.31318384
-0.35986567,-0.28067064,0.041515343,-0.7720084,0.1481839,0.08861883,0.20559053,-0.10550917
0.012868698,0.0053236256,0.017184865,-0.476724,0.2612694,0.32425,0.2729431,-0.1589214
0.0806161,-0.27219117,-0.1277926,0.1671705,0.13460529,0.053732093,0.13838063,0.042286523
0.18960662,-0.1923687,0.02920053,0.025443403,-0.009515411,-0.05531063,0.03161435,0.19728622
0.11829398,-0.044812724,0.14213297,0.070740834,0.08008457,-0.014351224,0.14826445,-0.22274268
0.10791183,-0.2351135,0.15328825,-0.15348391,0.10332815,0.115651555,0.26235163,-0.1257969
0.084466636,0.006260949,0.19163261,0.01990117,-0.12223163,0.1595602,0.14386162,-0.24753162
0.1316025,-0.0063698785,0.09182663,0.14223818,-0.10306893,0.20880812,0.15250112,-0.005830557
-0.09445517,-0.014070765,0.013387274,0.07128613,-0.30790216,0.083974674,-0.13105735,-0.009472162
0.24218026,0.1469847,-0.050149184,0.18469325,-0.29929864,0.0033667744,-0.088516876,-0.086997285
0.22156669,-0.24426225,-0.11399405,0.09669442,-0.057512335,0.12325528,-0.0056476984,-0.15594342
0.01858069,-0.18200177,0.013811478,0.077154405,-0.10221919,0.05857473,-0.17268792,-0.08494644
-0.22022925,-0.10611605,-0.3042711,-0.25155902,-0.025309969,-0.0494502,-0.061164856,-0.16394171
0.07098549,0.062092997,-0.94770974,-0.04883514,0.4212165,0.16870876,0.11820554,0.31834236
-0.8375196,0.10592074,-1.2371116,-0.86090064,-0.96819055,0.9419118,-0.7135428,0.5256833
-0.29786438,0.24000798,-0.63605857,0.14430982,-0.6144543,1.2516099,-0.99323934,0.40203518
-0.43578637,0.007521738,-0.8964981,-0.04385032,-0.076070495,1.1891611,-0.16586001,-0.7158635
0.082012564,-0.040973745,0.010584913,-0.07458681,-0.052327942,-0.03295733,0.021173723,-0.0243221
-0.23356888,-0.3933772,0.02120846,0.71470547,0.46479085,-0.48275346,-0.78238636,-0.6647513
0.29376864,0.10809831,-0.51113003,-0.100972965,0.40179524,0.3880846,0.62354964,-0.40453917
-0.10515393,-0.37467822,-0.31267458,0.5312024,-0.8879284,0.3696257,-0.41666207,-0.9467977
0.13269979,-0.039649878,-0.20530215,0.31537023,-0.48208076,0.3110354,-0.36878195,-0.21961448
-0.17682819,0.07297618,-0.32514864,0.22572438,-0.59585893,0.0050801653,-0.30160645,-0.22761641
0.18505293,0.1659958,-0.124850914,0.34300187,-0.4926098,0.18273665,-0.09181645,-0.28684142
0.012341106,-0.00027831236,0.13253985,0.28790244,-0.34702623,0.090774596,0.12259817,0.0059538637
0.10545355,-0.031756118,0.22243257,0.24286312,-0.3338992,-0.015240498,0.2356083,0.07462862
-0.07494564,-0.2165426,-0.123025365,-0.23030151,-0.06500785,-0.109239005,0.1406286,0.09009808
-0.48272297,0.124129415,-0.30320007,-0.37249517,-0.10414066,-0.12053306,-0.0010092193,-0.27622676
-0.39273924,-0.09163668,-0.07395579,-0.61434245,-0.084494576,-0.097927205,0.25704873,-0.25911674
0.14953089,-0.12726697,0.016923802,-0.8502698,0.21421848,0.124755144,0.30995056,-0.35423592
0.108799435,-0.44861946,0.117173664,-0.56959593,0.059591185,0.025636515,0.04968038,-0.013580552
0.14201532,-0.31373596,0.024586076,-0.4752176,-0.1292785,0.03547578,0.06121944,0.13404535
0.1894658,-0.30693123,0.22556356,-0.13063432,0.04654498,0.13824382,0.07016232,-0.2352552
0.13710563,-0.03284446,0.04897008,-0.022139868,-0.07005471,0.053395294,0.12744075,-0.2044597
0.18810268,-0.08659312,0.13195165,0.14591023,0.00587957,0.0470873,-0.14180486,-0.21108113
0.14164789,0.0018529375,-0.030728292,0.035714462,-0.063733846,-0.013788817,-0.042822856,-0.14110355
0.015302002,-0.23768938,-0.18955049,0.056855414,0.004082001,0.03359959,-0.14660496,-0.109651774
0.38440466,0.058903407,-0.038273264,-0.0022646312,-0.050169263,-0.12616141,-0.3641444,0.043470424
-0.032473933,0.06361163,-0.07529115,-0.02305792,0.29995546,0.060377356,0.021881958,0.19263755
0.23824191,-0.064389616,0.08927541,0.14895993,-0.037140794,-0.07556688,-0.19634801,0.12086311
0.06886712,-0.14124902,-0.135561,0.050971113,-0.021884939,0.17308234,-0.022621727,0.31192285
0.091662146,-0.10372876,-0.8535306,-0.25837815,0.2943291,0.024784764,-0.07874814,0.04359722
-0.3419164,0.25930494,-1.3209479,-1.7889097,-0.87968683,0.46103865,-0.57421106,0.24226682
-0.32143834,0.41550362,-0.5599478,-0.24288875,-0.0044569243,0.786125,-0.2837115,-0.6322613
-0.2828103,0.03936401,-0.18595165,-0.01181447,-0.381544,1.3740368,-0.052052777,-0.106020324
0.040837925,0.065372586,-0.014768502,-0.29923582,-0.39396948,-0.0007535781,0.03213775,-0.17012838
-0.07500449,-0.021663032,0.052726764,-0.25026393,-0.2773851,-0.36262843,-0.20355089,-0.21205366
0.38823292,0.22756663,0.2017562,-0.404534,0.43279022,0.16472438,0.20980395,-0.7200006
-0.2639802,-0.52391565,-0.17384437,0.6772208,-0.53430945,0.21756148,-0.7449593,-0.8684609
0.65313977,0.03905392,-1.1926471,-0.0070756306,-0.009210307,0.35124603,-0.7924433,0.14427227
0.066149965,-0.00025599723,-0.85307825,0.10117939,-0.17632665,-0.034429953,-0.21641144,-0.2572229
0.017035533,0.29404402,-0.026410438,0.3402588,-0.3931608,0.13273633,-0.2680357,-0.18208812
0.25931388,0.08050852,0.0007806633,0.28423685,-0.32855883,0.11188408,-0.08402388,-0.16413125
0.124539025,0.03149063,-0.22605063,0.21089622,-0.44500637,-0.06827673,0.17237297,-0.1630593
-0.39588162,-0.021492919,-0.24893942,0.20665222,-0.30778214,-0.0398738,0.1769666,-0.2030038
-0.97603035,0.22408064,-0.16206437,0.13891731,-0.34409043,0.08601354,0.17574668,-0.24672037
-0.29848602,-0.102507144,0.055018064,0.11849136,-0.3228868,0.107030556,0.47630286,-0.3943528
0.428282,0.046033822,-0.17405891,-0.03244838,-0.19787268,0.16570938,0.10987428,-0.20557262
0.13933107,-0.3221188,-0.017982153,0.01077338,-0.021559868,0.075250305,-0.22213171,-0.086192004
0.020766146,-0.15579611,-0.009792067,-0.35863742,-0.0840528,-0.014796874,0.026027797,-0.043267637
0.08633692,0.013326975,0.05776472,-0.09797568,-0.028997911,0.0010196372,0.055074673,-0.034933735
0.09425506,-0.070682436,-0.06494574,0.03301407,-0.029636454,0.0196542,-0.077151604,-0.13259047
0.0248886,-0.057965595,-0.15260817,0.024367526,-0.052109838,-0.008059652,-0.11283072,-0.06059924
-0.017768405,0.082508646,0.038101193,0.025803348,0.023617115,-0.026874295,-0.2496482,-0.013701094
-0.11492299,-0.14400841,-0.22523662,0.0338512,0.03866761,0.07865421,-0.14328317,0.16882573
-0.01688736,0.0054156254,-0.051122632,0.108131,0.03634981,-0.07059546,-0.063410364,0.099594764
-0.044871382,0.054752626,-0.057896756,0.032123562,0.074584074,0.1284019,-0.37665528,0.12341672
-0.10599693,0.12854157,-0.26079756,-0.15790284,0.12787105,-0.014546623,-0.26666093,0.19706522
-0.4778906,0.008462514,-0.776689,0.25600252,0.17866601,0.08848818,-0.11682741,0.2242308
0.05910246,-0.29330486,-0.734443,-0.2621584,-0.19440247,0.3247894,-0.09698454,-0.47348505
-0.1077678,-0.057567492,-0.91373694,-0.44083944,-0.600447,0.5117306,-0.77057505,0.1131677
-1.1854746,0.038169693,0.18445133,-0.27403164,0.50573856,1.1687376,-0.92393434,-0.39477423
0.11303542,-0.15224785,0.11851013,0.123340316,-0.28952977,1.012234,0.53467834,0.89639896
-0.059198253,0.022008352,-0.086529545,-0.10930925,0.040012166,-0.009120063,0.03285685,-0.0027221842
-0.08580936,0.41666368,-0.41093725,-0.112206906,0.17679301,-0.09516773,-0.28620344,-0.26791257
0.4111759,-0.11236247,0.59948814,-0.26230627,0.05455593,0.022021096,-0.11001526,-0.0997221
