784,8
-0.04771528,-0.4052151,0.087317295,0.22632354,-0.004144516,-0.060581032,0.19104584,0.5624891
-0.21444795,-0.4476531,-0.004313312,0.11547971,-0.29532224,0.13692187,0.12927245,0.4482027
-0.35791668,-0.11953133,-0.10357622,0.14864965,-0.044194773,0.08921551,0.1903686,0.31326514
-0.5684273,-0.1707531,0.096613094,0.0060724677,0.16437559,0.15084791,0.1741696,0.019591466
-0.68756235,-0.004463536,0.021539269,0.13892542,0.11032621,0.1754276,0.035701353,-0.023483042
-0.46987545,-0.051589243,0.027296176,0.066378176,0.030493595,0.052036013,-0.055351082,-0.036321875
0.23325425,0.025483076,0.020697033,0.15584014,-0.05257694,0.14216554,0.041785564,-0.85848653
0.0640912,0.2041957,0.07875647,0.26883,0.062989324,0.1603699,-0.17940117,-0.7278474
0.011878045,0.12620322,-0.10794195,-0.012106292,0.10254597,0.23285997,-0.2918265,-0.27453324
-0.3402744,0.20939991,-0.20620632,0.23720409,0.001428858,-0.16599663,0.3128443,-0.24114712
-0.4829895,0.47722223,-0.08408776,0.12725663,-0.079602025,-2.4608319,-0.37496153,-0.24055448
-0.68508214,0.022660239,-0.79264635,0.26313743,0.09177148,-0.88428,-1.3972112,-0.50315326
-0.34106064,-0.31832567,-0.49923524,-0.45583153,0.61204815,0.2366871,-0.8510686,0.26537618
0.403027,0.11479274,-0.35233787,-0.15534288,-0.5666182,-0.14203368,-0.07242955,-0.1560214
0.014095724,-0.024370953,0.31041372,0.07147301,-0.057972327,0.05846508,-0.06855314,-0.030885417
0.0073349546,-0.24192084,-0.27128753,-0.5548343,0.18302245,0.0031788023,0.11705636,-0.1718743
-0.5267799,0.49961966,0.45344287,0.8439684,-0.94536835,-0.7582125,-0.40518954,-0.22507153
-0.78984326,-0.122140996,0.34932265,0.1279892,-0.48878992,0.3514549,0.024113767,0.1912304
-0.2744297,0.11523683,-0.19168182,0.018514438,0.0028574013,0.300565,-0.032528147,0.079114534
0.4031214,-0.22152641,-0.11695622,0.23333068,0.21993881,0.17093861,0.4326022,0.19774471
0.124298155,-0.060144655,-0.014452191,0.1893311,-0.13111824,0.25565606,0.038379133,-0.14329888
0.028744427,0.07340295,-0.17629777,0.13738808,0.12773138,-0.0042342143,-0.09841897,-0.022182824
0.07208376,-0.0598867,0.06632944,0.066365704,0.06325952,0.24092853,-0.11836327,-0.40523133
-0.046221536,0.10027686,0.1783583,0.06112663,0.058058742,0.028122826,0.16616619,-0.16758613
-0.07563028,0.03279784,0.07076877,0.04472962,-0.014867603,-0.3487957,-0.23968959,-0.027178349
-0.008384162,0.06400073,0.11787849,0.014100041,-0.05668865,-0.31133667,-0.101288944,0.008624623
-0.041781414,-0.022671983,0.20483743,-0.09765455,0.17676233,-0.7106199,0.13396265,0.00064304366
-0.036456805,-0.2784887,0.44750798,0.32077804,0.18307467,-0.77320033,-0.103746355,0.47952005
-0.007200644,-0.53726006,-0.055662535,0.40853184,0.28234342,-0.20976482,-0.020373655,0.6162124
-0.21129547,0.20744342,0.112527914,0.11199861,0.34604964,0.25955287,0.007550859,0.27373675
-0.17717606,0.15206116,0.145833,0.34598333,0.2450206,0.30850828,0.085753806,0.11819515
-0.19839777,0.078847334,0.08091788,0.20542279,0.25028443,0.22888976,0.26962674,0.11996397
-0.33049452,0.03617011,0.04295155,0.28414983,0.3718487,0.15638876,0.15196781,-0.14503849
-0.31273562,0.1811239,0.16642672,0.11921309,0.49456638,0.22493647,0.13691889,-0.09966361
-0.0009826588,0.051246338,0.042461213,0.15606448,0.46759218,-0.02373557,0.07487532,-0.70702523
-0.0717141,-0.14974904,0.122980416,0.39715418,0.33206376,0.086033344,0.02441169,-0.4221517
-0.20204265,-0.07813987,0.053375635,0.17655931,0.5862095,0.023710918,-0.19463266,-0.15773308
-0.038198307,-0.25467992,-0.3002463,0.35173908,0.13688628,-0.16238357,0.0021675471,-0.1633681
-0.38768476,0.050106667,-0.31134084,0.4694304,-0.3177914,-0.8509232,-0.22656971,-1.1247568
-0.6872822,0.19476472,-0.63131046,0.525322,-0.74117684,-0.05132438,-0.4906725,-0.6817873
-0.5105189,-0.5440889,-1.0498847,0.18038155,-0.33449435,-0.10225355,-0.35571522,0.09117087
-0.08297094,0.32764846,0.0673688,-0.17052701,-0.3211877,0.67906076,-0.16780336,0.20319133
-0.07186759,0.063014284,0.044982105,0.24981336,-0.13531533,-0.21229933,0.06444679,0.07737652
0.041194186,-0.09094531,-0.23289484,-0.5126494,0.29511547,-0.3369051,-0.08977055,-0.15184508
-0.37234592,-0.13935992,0.6197438,0.9013348,-0.5232643,-0.6838561,0.59348893,-0.5892514
-0.64426625,-0.1719713,0.73799366,0.4450332,-0.52747995,0.4033665,0.039440017,-0.1167977
-0.090797,0.10610361,0.25833,0.5163209,0.11277572,-0.02408163,-0.522948,-0.18134235
-0.009280534,-0.15362795,0.0054014125,-0.20479915,0.16428865,0.046388853,-0.12024804,-0.29059857
0.113857105,0.09375157,0.2902368,-0.09234134,-0.20853215,0.16018152,0.038768895,-0.17766808
0.03672217,-0.20781113,0.014214208,0.014300875,0.15219165,-0.51005965,-0.3750156,-0.19465348
0.07669837,0.05416406,0.09572095,-0.033142988,0.10659083,-0.67263526,-0.3778079,-0.25153714
0.008044988,0.08896069,0.16715589,0.14777033,0.2508958,-0.7387718,-0.30701914,-0.0074513825
0.06392188,0.17413619,0.28039253,-0.015757324,0.22428122,-0.4614202,-0.1331927,0.116844796
-0.029113526,0.16751371,0.29303265,0.15018669,0.30537376,-0.61795807,-0.12263913,0.0011814191
0.08003979,0.2535987,0.14467353,0.09114238,0.06606607,-0.4310252,-0.16714562,0.27054977
0.15520282,-0.19334888,-0.13157237,0.33365223,0.017723262,-0.3675389,-0.43061125,0.28409505
-0.10082161,-0.27342895,-0.048214085,-0.070989944,0.20637518,-0.17390573,-0.3874254,0.42314687
-0.29334864,0.2333198,0.34508577,0.050372414,0.20731,0.32214457,-0.26124963,0.19808353
-0.27584708,0.14620703,0.27771673,0.072713256,0.14013179,0.21932925,-0.17720234,-0.08897686
0.08790942,-0.0064887987,0.3076919,0.18660134,0.044490155,0.27065566,-0.15419509,-0.2809091
0.1368414,-0.024693983,0.17084113,0.05964002,0.13029155,-0.044977255,-0.015549796,-0.2798974
-0.21157238,0.12871176,0.06604643,0.1579535,0.28298315,0.123065315,0.19983818,-0.58426267
-0.08893839,-0.20407999,0.008941621,0.1233459,0.29350376,0.15813571,0.07312934,-0.5028859
-0.10934599,0.017422732,0.27409413,0.06827819,0.39481518,-0.110188626,0.26406685,-0.052897405
0.15251228,-0.06989156,0.12456267,-0.215362,0.72843206,0.22883867,0.22759704,-0.26535255
0.16211076,-0.24668592,-0.12817621,0.25064358,0.1317942,0.23570682,0.079093784,0.27955782
0.03717127,-0.36489546,-0.42718664,0.37622067,-0.026649553,-0.006397853,-0.018241612,-0.20557651
-0.61542016,-0.033194974,-0.18407927,0.4750847,-0.590001,0.22458598,-0.6890931,-0.2626182
-1.0778704,-0.15534586,-0.10204207,0.736555,-0.18907535,-0.47268513,-1.1891633,-0.27862254
-0.13176048,0.66432774,-0.44621193,-0.26090163,0.16008902,0.4266428,-0.032141916,-0.065190226
-0.0060293153,-0.010122918,-0.12320526,0.14727424,-0.023203254,-0.075570285,0.10875605,0.015327416
-0.31482854,0.141708,-0.9818361,0.15379657,0.64119714,-0.15654819,-0.59759116,-0.59226274
0.5403285,-0.41870612,0.7543718,0.46779323,-1.0748422,-0.19107723,0.27450243,0.14395788
0.47688246,-0.10705224,0.10627602,-0.17613493,-0.30049413,-0.096199475,0.6258553,0.3870143
-0.092428595,-0.123806275,0.4742215,0.28344774,0.29907414,-0.55456245,-0.4071708,0.0147616
0.2362987,-0.11903649,0.15663178,-0.07845835,0.025967719,-0.38288748,-0.08610178,0.019118313
0.010420933,0.05245149,0.31536305,0.04427021,0.10847051,-0.9449795,-0.569292,-0.33119366
0.098127395,0.023194904,0.48712453,-0.13655213,0.2320569,-0.86306983,-0.48032543,0.058956727
0.14386363,0.23151204,0.09225994,0.14998628,-0.013250635,-0.7000466,-0.19546638,0.26327989
-0.06214417,0.14951898,-0.038929418,0.07954608,0.108357236,-0.48855245,-0.14647916,0.0045336518
-0.14714697,0.2544419,0.0070871226,0.082876205,-0.05190782,-0.15552215,-0.18922526,-0.09051485
-0.036474355,0.26997712,-0.119123936,0.2252781,-0.07229847,-0.26696515,-0.20219794,-0.26485923
0.059472587,0.5864703,-0.3053724,0.08084611,-0.084061384,0.054029778,-0.105246484,0.20809504
0.079594016,0.09195559,-0.3631323,-0.30177012,-0.27040398,-0.13225906,-0.44813997,0.010296858
0.053373106,-0.40816987,-0.12546499,-0.5159438,-0.007167886,-0.12789467,-0.5823128,0.36342087
0.023296727,0.1430818,0.117785916,-0.27007547,0.08141115,-0.014121321,-0.2655289,0.009761644
0.11157224,0.10460157,0.2674794,-0.12618402,0.15100607,0.10853023,-0.18810709,-0.17093122
0.17217109,-0.20673339,0.24083112,0.073179886,-0.050579794,0.012697633,-0.1359343,-0.26849616
-0.060599472,-0.16188462,0.17580396,-0.13827509,-0.085970126,0.094766356,-0.09905724,-0.16922218
0.085700035,-0.18492198,0.15045768,-0.10142708,0.028559437,0.10078946,0.095634945,-0.0668046
-0.038694717,-0.1948081,0.060948286,-0.21681745,0.05554229,-0.093637906,-0.017646886,0.06021329
0.16484374,0.044599842,-0.040195707,-0.20502718,0.44936496,-0.28230402,0.17208895,0.068086796
0.16151494,-0.3671015,0.39767733,-0.14697741,0.7001544,-0.17251539,0.43694544,0.0024656332
0.19051589,-0.21360469,-0.2069297,-0.45856383,1.0885222,-0.22774185,0.4293863,-0.10533753
-0.19151138,-0.22685035,-0.7284237,-0.798801,1.2442192,0.11001229,0.6330312,0.067327686
-0.26114252,-0.30879954,0.07951867,0.20602413,0.134875,1.1270641,-0.12477669,-0.104480445
-0.2698144,-0.38268885,-0.08978731,0.71411866,0.15087657,-0.3869577,-0.29119492,-0.38068935
0.2134928,0.054065503,0.0015903362,-0.12723152,0.022641178,0.34480867,0.29648733,-0.08518917
-0.014049608,-0.035777193,0.023030499,0.057021596,-0.06995924,-0.013424349,0.075790316,-0.08841707
-0.43009534,0.32259306,-0.90545577,0.5961268,0.8082248,0.05523246,-0.68629783,-0.61833906
0.31924906,0.048706777,0.31554896,0.77748084,-0.39268178,0.759988,-0.23963866,-0.44343355
0.819947,-0.458335,0.04361463,-0.36963913,-1.1748724,-0.2930677,0.41595942,0.34477323
0.0013504951,-0.4942745,0.6288283,-0.36094388,-0.44688827,-1.219375,-0.21287622,0.25160098
0.14882083,0.23583528,0.15523279,0.11814385,-0.2697856,-1.2468344,0.07811643,0.25112814
0.41441762,0.1538247,0.052511703,0.18645939,0.12437021,-0.7603483,-0.28320348,0.13782842
0.03369418,0.13859157,0.3017627,-0.092521265,-0.035181973,-0.4161266,-0.15164377,0.043515705
-0.20661733,0.2320383,0.05682568,0.025507987,-0.14462881,0.040406905,-0.2200948,0.13362844
0.1425623,0.09958657,0.017642546,-0.06553991,-0.13465045,-0.06278439,-0.014067906,-0.02887399
-0.056319494,0.3499656,0.21318045,-0.0349804,-0.15125333,-0.17557833,-0.18264699,0.035162617
0.08247139,0.42825124,-0.021587465,-0.09686902,-0.11885017,-0.0651957,-0.13999994,0.033083428
-0.009005176,0.46136004,-0.25878224,-0.12412698,-0.05323531,-0.15796353,-0.33944976,0.22052105
0.17562222,-0.4097892,-0.14375095,-0.29249004,-0.13511002,-0.0031262576,-0.3036111,0.07881881
-0.04732501,-0.19521353,0.0736157,-0.35639557,-0.07789714,0.075749926,-0.3628866,0.2145395
0.013148745,0.11246309,0.16949637,-0.3169578,0.24207814,-0.01611313,-0.31813577,-0.06809351
0.07192142,-0.000595616,0.118778065,-0.15374726,0.07744174,0.122618645,-0.22905956,0.24162573
0.04486052,0.13821931,0.19349746,-0.19191863,-0.1517378,0.09671683,-0.19946212,-0.05938885
0.11426105,-0.04029153,0.2930079,-0.13494472,0.076982394,-0.05234257,-0.19058593,-0.06279518
-0.057718746,-0.030638853,0.23764056,-0.26389712,-0.16415781,-0.30744806,-0.12092205,-0.063522615
-0.112650245,-0.24895978,0.2786638,-0.1378554,0.13563241,0.020413335,-0.21775804,0.049064383
-0.08075523,0.22533613,0.42374104,-0.15079957,0.01701735,0.015899917,0.041685175,0.02577601
0.21741492,0.020430814,0.21747506,-0.06954333,0.29394734,-0.26491162,0.02980842,-0.17250845
0.3396921,0.09087427,-0.63502526,-0.3242303,0.6895348,-0.29524866,0.26141644,0.25656447
0.4029979,-0.38683954,-0.734769,-0.43699917,0.71570444,0.23714226,0.71367997,0.21461867
-0.17198317,-0.19950143,0.31548992,-0.26281232,0.25189888,0.7468134,0.25047132,0.22701396
-0.39728156,-0.5723619,0.4891348,-0.69782895,0.21984287,0.4637474,0.4485426,0.44063473
-0.17066862,-0.31206352,0.22622405,-0.35835677,0.11443907,0.31831706,0.47880065,-0.054363925
0.06930819,0.063169,-0.035540957,0.025303472,0.018487008,0.013332755,0.0033881462,0.0061009075
-0.20026486,0.6000388,-0.5733221,-0.44392037,-0.09594807,0.10134008,-0.1812008,-0.6657574
-0.09724493,0.21899164,0.788598,1.0611194,-0.037268825,0.36826244,-0.21199663,-0.06545124
0.24320465,-0.06918407,0.52688116,-0.11232251,-0.95325035,-0.86406636,-0.10692931,0.8946706
-0.16299543,0.17732917,0.17818859,-0.118945725,-0.8063072,-0.5008296,0.41691616,0.29649898
-0.44288996,0.37861517,-0.09384732,0.1323939,-0.4410806,-0.60714316,0.27600464,0.13387993
0.15012261,0.14717095,0.033339906,-0.104263484,-0.14945732,-0.12616263,0.32788032,-0.04663864
-0.012828143,0.32693893,-0.14102416,-0.0084795505,-0.19234836,-0.076715276,0.1671972,-0.11713272
0.2012675,0.1657469,0.15279779,0.010521198,-0.33028707,-0.21654375,-0.059797544,0.11953502
0.22165711,0.2813499,0.0379432,-0.16679072,-0.16841568,-0.07092337,0.053378046,0.19849662
0.1263441,0.12776187,-0.044238802,-0.073891774,-0.040830147,-0.1380645,0.04115597,-0.12817168
0.28258428,0.29213715,-0.0262475,-0.21583943,0.027906846,0.03568626,-0.13382526,-0.13615654
0.24907829,0.26732522,-0.27879196,-0.26288036,-0.08338921,0.06360603,-0.13830192,-0.043153286
-0.08189878,-0.13421498,-0.030461568,-0.19716452,-0.0688587,0.06524997,-0.13976839,-0.11142449
-0.054179236,-0.111518815,0.008797035,-0.16861464,0.110391915,0.0017447297,-0.1645772,0.37608457
0.07886217,0.047972646,0.17531255,-0.16445096,0.091465816,0.012754979,-0.32865712,-0.18839209
0.19071585,0.12567785,0.17127582,-0.14399657,-0.023990134,0.13555437,-0.15550514,-0.14388068
-0.023494598,0.24423243,0.12131419,-0.14564651,-0.01498702,0.053095676,-0.30397213,-0.17724417
0.118370004,0.13291311,0.25268492,-0.06883327,0.0476939,0.045542322,-0.21789812,-0.23200771
-0.2613391,0.3713154,0.2441551,-0.23552327,0.1090713,0.21144176,-0.20776753,0.09623018
0.06535342,0.16663513,0.22542477,-0.13122444,0.08499988,0.14154409,-0.036399476,-0.33730325
0.32040784,0.091118425,0.03143384,0.05857608,0.21831559,0.15272763,-0.17261551,0.16688974
0.39238596,0.123209134,0.20637296,0.15787485,0.0145952245,0.28954902,0.013900964,-0.056964636
0.20954971,0.027727205,-0.31397548,0.46029136,-0.010502133,-0.023258787,0.42192662,0.27791238
-0.14371143,-0.08647727,-0.13194379,0.16505474,0.16294487,0.00814774,0.18618332,0.15690185
0.26941758,-0.3758759,0.20276056,-0.5503305,0.3904299,-0.12335343,-0.28108078,0.542112
-0.6507365,-0.57871,0.2641436,-0.6843111,0.009217676,0.8979393,0.3512417,0.68448883
0.035821334,-0.3260691,0.16818835,-0.06368257,0.45040333,0.27090058,0.6659683,-0.09434575
-0.09213321,0.04109825,0.54819113,-0.15976559,-0.2032083,-0.042328276,-0.04081739,0.09089834
0.011692636,0.076349236,-0.12969457,0.015362386,-0.06015958,0.04591932,-0.1580519,-0.035123825
-0.17527524,0.84802717,-0.74636614,0.82616174,0.38624814,-0.079202704,0.005976839,0.19232468
-0.4634481,0.47303653,0.071253516,0.28877982,-0.59355086,0.07987788,-0.1462012,0.90136015
-0.49924007,0.07405162,0.2872394,0.08284969,-0.118717074,-0.09154218,0.42561018,0.16847526
-0.36601967,0.036650017,-0.23392385,-0.093209215,0.0019369683,-0.14012574,0.6981912,0.09220596
0.25221297,-0.020785311,-0.022464095,-0.25129002,0.15141453,0.012918116,0.41548994,-0.11455892
0.22952063,0.08510866,0.035805132,-0.07002623,0.13415276,-0.07146161,0.4191125,-0.34697223
0.15758318,0.025941515,-0.04981937,-0.26558837,0.110390626,-0.12678182,0.42828596,-0.3133339
0.21993405,0.2644002,-0.11196524,-0.008065041,-0.034944557,-0.18485232,0.18953857,0.04736796
0.114075065,0.036894947,0.043366615,0.124855585,-0.054905627,-0.097732864,-0.07685718,-0.00011738214
0.40517974,0.19716421,-0.008458137,-0.2844186,-0.102216356,0.18344201,-0.21668011,-0.12780133
0.23896232,0.23522796,-0.19009793,-0.16163072,0.027732007,-0.019461755,-0.27842814,-0.065042675
0.011560051,-0.03808557,-0.1836222,-0.31165507,0.011726526,0.088672794,-0.11745809,0.09329728
0.2117026,0.09139395,-0.073174715,-0.18531777,0.21761435,0.03956526,-0.18148814,0.3089962
0.26154238,0.08367078,0.19428526,-0.19432376,0.13667786,0.10569681,-0.085037574,-0.10413756
-0.03115481,0.16739476,0.18604209,-0.11626239,0.0721897,-0.026076166,-0.13590276,0.0073215542
-0.08564241,0.18462555,0.29533908,-0.07876304,0.04138978,-0.0089823725,-0.062670305,-0.1369433
-0.1128667,-0.14970645,0.11127663,0.029978132,0.16689897,0.088081375,-0.1567765,-0.09426236
0.1090775,0.21810718,0.108570576,0.14298494,0.095756434,0.10732553,-0.09798271,0.17580922
0.55510455,-0.1310636,0.09742799,0.27519014,-0.10277074,0.04779342,0.15832362,-0.038291022
0.229797,0.029875593,0.14613982,0.33442035,-0.018605951,0.18575089,-0.01664683,0.28434792
0.28728938,0.3055811,0.19450082,0.20511077,-0.07541475,-0.14317992,-0.046073005,-0.061752353
-0.15285897,0.009154554,-0.27399766,0.10876104,-0.29844368,0.13213892,0.023841474,-0.5018917
-0.0708557,-0.70371115,-0.4455118,0.41868955,0.092787296,0.33154216,0.017457454,-0.2808874
0.36000475,-0.67841977,-0.3597378,-0.31687602,0.5120054,0.105351925,-0.029027514,-0.247243
-0.65102524,-0.6716434,-0.5922913,-0.55782974,-0.51261103,1.3015485,0.8129853,0.23331659
-0.359773,-0.40181327,0.32956538,0.02921512,-0.0008839986,0.671237,0.51632833,-0.016325219
-0.032306507,0.069704235,0.77210665,-0.39277172,-0.5533721,0.012147494,0.054377723,0.0081005115
0.029633354,0.023178888,-0.0036130678,0.10117832,-0.14455315,0.05928489,-0.07206763,0.17574091
0.06545288,-0.3035525,-1.066361,0.10315372,0.23944385,0.16984843,0.3012089,0.30042613
-0.30105478,-0.018621333,-0.30643648,0.13575007,-0.4223621,0.11743403,-0.32424906,0.5271868
-0.19756085,-0.47203737,0.31709483,-0.0224248,-0.034006912,-0.06614731,0.15519023,-0.272746
-0.21715839,-0.14960441,0.01422273,-0.108679555,-0.09711804,0.12494901,0.1774239,-0.35879818
0.306731,-0.14778113,-0.020748638,-0.04379943,0.14700314,0.23581566,0.39225426,0.074508294
0.1629915,-0.045049094,0.0822187,-0.09844767,0.26989773,-0.026715841,0.3707036,0.052769143
-0.012073328,0.20752032,0.19780083,-0.06602296,0.27493247,0.05678063,0.32984042,-0.060370296
0.15012087,0.091716796,-0.08823499,-0.08336192,0.1664506,0.08539723,0.42607617,-0.0017247425
0.14500116,0.0953551,0.0032813381,-0.30475792,0.0040854993,-0.050832927,0.18596248,-0.31904104
0.32634884,-0.100456074,-0.027740652,-0.339716,-0.00118416,0.06731275,-0.17050296,-0.16209237
-0.09755592,0.03124569,-0.022859976,-0.29267147,-0.037923425,0.23172124,-0.1266474,-0.20211905
0.0025770757,-0.02994587,-0.10520504,-0.18817228,-0.05111591,0.13514733,-0.14018784,-0.2090214
0.2786761,0.1843076,0.011628439,-0.26218987,0.18677011,0.07807545,-0.14383404,0.20663367
0.37826988,0.14389715,0.07341436,-0.18718407,0.1120054,0.08761811,-0.16277397,-0.35063243
0.0067499764,0.05389892,0.2504822,-0.07536644,0.09076694,0.047676772,-0.01745592,-0.03527946
0.16848221,0.2363681,0.18046327,-0.09027539,-0.09846093,0.2869928,-0.04076058,-0.28727156
0.09054661,0.2997311,0.09576899,0.010553588,0.048491374,0.17511629,0.08119195,0.0034554568
0.18685609,0.17023021,0.122797154,0.36832523,-0.19939293,0.11536889,0.08800421,0.074244775
0.21051979,0.1755499,0.18804492,0.07383558,-0.21822898,-0.0038604727,0.2767665,0.0021343732
0.077497065,0.22195184,-0.04177815,0.057889085,-0.19976437,0.2373765,0.17318477,-0.2271338
0.21058285,0.14911678,-0.1930124,0.20831674,-0.47759882,0.060299546,0.2684767,0.05335612
-0.03547746,-0.066185646,-0.15047696,-0.08092438,-0.37034428,0.24869023,0.16074455,-0.5280139
-0.120119445,-0.111105606,-0.34885052,0.5973826,0.07628756,0.32982987,-0.3504632,-0.40797466
-0.5564089,-0.6106034,-0.16300951,-1.3559066,1.0911003,0.56059045,0.25273663,-0.5471839
-0.16486211,-1.1047456,-1.2175243,-1.1184752,-0.2811355,1.8349892,0.7064895,0.15733434
-0.38132113,-0.45815256,-0.5766691,0.4263874,-0.17483583,0.6743021,0.35305685,0.15383354
0.082012564,-0.040973745,0.010584913,-0.07458681,-0.052327942,-0.03295733,0.021173723,-0.0243221
-0.05048521,-0.060893588,-0.4865808,-0.10464357,-0.03246671,-0.39709437,-0.04549832,-0.08791032
0.6578908,-0.35810387,-1.0502598,-0.1281121,0.20058088,0.07302497,0.40359178,0.43956643
0.30816552,-0.34756637,-0.36630332,0.35966328,-0.51557463,0.39647424,-0.54642135,-0.08241328
-0.090550825,-0.28328,-0.1715242,-0.21380408,0.06353759,0.71694034,-0.020817632,0.10159541
-0.09717267,0.09535889,-0.28025398,0.093317896,-0.31095138,-0.035758473,-0.11037037,-0.22551984
0.1795728,0.116718024,-0.019412844,-0.31746152,-0.4168158,-0.103228696,0.19924058,0.26423147
0.05248656,0.07150585,0.28197908,-0.2136643,0.06410358,-0.04706935,0.21548147,0.24433236
0.056643683,0.2009987,0.119434565,-0.14737493,0.27710238,-0.044607695,0.2179561,0.007964812
0.08298307,0.21667966,-0.0040209237,-0.2226448,0.42995405,-0.20453928,0.49688816,0.12864414
0.35595116,-0.02847407,0.06446232,-0.14507316,0.23808572,-0.17334476,0.49198487,-0.19531894
0.4894921,-0.04677664,0.085024804,-0.07216073,0.31299782,0.016519763,0.17436722,-0.24357763
0.08487282,-0.122608416,0.013313563,-0.20023286,0.17231166,0.02322697,0.13374762,-0.25193042
0.06980662,0.17496198,0.09345563,-0.2668232,0.16936031,0.12418175,0.10321497,0.061439082
0.20940208,0.2429864,0.057938352,-0.11362174,0.2983448,0.1892569,0.026131326,0.26156202
0.12568998,0.22113417,0.2530106,-0.061791874,-0.013814604,0.14946838,0.10151784,-0.20113106
-0.14424323,0.0666839,-0.040645532,0.027020104,0.0053106127,0.04603202,0.017566698,-0.27103937
0.0018836648,-0.1019016,-0.045557402,0.17306572,-0.044885095,0.08878215,-0.0054584485,-0.17575635
0.06511928,0.007676758,0.100850716,0.019822465,-0.17453587,-0.03918426,0.1410192,-0.19579148
-0.08008014,-0.11795671,-0.31264555,0.13477206,-0.16166541,0.06576903,0.0414234,-0.053017665
-0.08441613,0.039135788,-0.0934325,0.13389735,-0.06285468,-0.026689045,-0.03546105,0.05583787
-0.05153057,0.12635304,-0.036930066,-0.21839212,-0.35402095,-0.033316277,-0.073069304,-0.050152875
0.18161276,-0.07690311,-0.34916627,0.27994207,0.03011967,-0.08157206,0.15545961,0.14805962
0.23879248,-0.18991646,0.053562105,0.060172558,-0.059278205,0.12427834,0.011513303,0.022936482
0.15185907,-0.58374065,-0.0784804,-0.30127192,0.33408216,0.14466271,0.5180739,-0.23526077
-0.32162893,-0.41335404,-0.4959635,-1.6477767,0.35729033,0.46348915,0.947075,-0.13425884
-0.4144294,-0.3722452,-1.0917865,0.057286654,-0.3893012,1.3262306,0.8167439,0.09574107
0.6951151,-0.5552959,-0.77918154,0.35418996,-0.024318175,0.9191447,-0.25658146,0.66699785
0.029959895,0.065372586,-0.09339521,-0.16448095,-0.11773327,-0.005335401,0.0021561864,0.02216877
-0.011004053,-0.074158415,-0.3488316,-0.06906106,0.010528191,-0.23597296,0.0013769772,0.06369607
0.57386595,-0.4350752,-0.90000445,0.006384417,-0.03538343,-0.27357516,-0.02887688,0.18940295
0.6009216,-0.18312892,-0.49538794,0.37256387,-0.8966189,0.3948618,-0.29110092,0.07758932
0.135682,-0.5302493,-0.3986371,0.054538567,-0.14523578,0.23890202,0.014851064,0.49745467
-0.0141551,-0.0729497,-0.07764539,-0.08002969,-0.28050616,-0.27829465,0.114428215,0.21785481
-0.12659651,0.013165565,-0.334364,0.018309992,-0.1470539,-0.09286878,-0.12565854,0.0069010155
0.066972375,0.16733672,-0.21588637,0.12033902,0.1430135,0.012552446,0.018849153,-0.013202862
0.33514777,0.26249233,-0.14253037,-0.03764306,0.1287821,-0.031441744,-0.024386184,-0.026841609
0.2442229,0.028002992,0.08620487,-0.06929727,0.106370494,-0.018507801,0.0092968345,0.40893626
0.24779661,-0.2107024,0.16081075,-0.0010842949,0.29827636,-0.076534726,0.4059826,0.08111733
0.39320597,-0.12317408,0.20336498,-0.10649051,0.36385396,0.102291204,0.31831807,-0.24130219
0.310169,0.25147268,-0.06543458,-0.072533414,0.22407153,0.11619578,0.34366637,-0.11660387
0.22817266,0.12233033,0.0072103865,-0.09332165,0.2050344,0.17758423,0.101746924,0.08769502
0.0562609,0.15063013,-0.113133654,-0.10282257,0.072361805,0.106808126,0.0035984213,0.15072413
0.15172961,0.06891585,0.03344404,0.021244278,-0.016913902,0.14708559,-0.045111705,-0.23750617
0.04496393,-0.038963996,-0.039696075,-0.035160188,-0.1363218,0.03377706,0.12854391,-0.2400436
-0.070654675,-0.1499363,-0.14752659,0.1491505,-0.03095436,0.224641,0.23426335,-0.08311681
-0.021828705,0.03715107,-0.11431354,0.019423153,-0.21750687,0.12783852,0.14534226,-0.09360683
-0.090382,-0.1054948,-0.057630464,0.0682156,-0.18429354,0.14932545,0.012718281,-0.054588765
-0.1122187,-0.0013710797,-0.29294422,0.026468536,-0.15462703,0.007568513,0.045378167,-0.09110506
-0.19829854,-0.13370785,0.016578509,0.06616431,-0.09324646,0.17361547,-0.06267552,0.1464011
-0.23687528,-0.09267587,-0.20760304,0.19979805,0.2257071,-0.27058145,0.050481107,0.4035442
0.21794984,-0.23194122,-0.76115066,0.02910421,-0.08084208,-0.013333012,0.05186882,0.4480302
-0.27214843,-0.8195747,-0.24145451,-0.7226037,-0.14002712,0.15850967,0.8079076,-0.39565548
-0.29140177,-0.69508404,-1.0148908,-1.3883086,0.35566464,0.26000127,0.36687326,0.28048208
-1.5412271,0.70858544,-0.047478374,-0.04577609,-0.05925599,0.92718506,-0.0004118038,0.1597774
-0.29162872,0.08304208,0.4574267,-0.04654448,0.37539926,0.8313999,0.7279376,0.63859594
-0.052805852,0.022008352,-0.086529545,-0.077146485,-0.0091000665,0.053297713,-0.0047716796,-0.0022999283
-0.13767684,0.025621533,0.030727794,0.1613971,0.37999868,-0.45628953,-0.16592912,0.2301891
0.33322906,-0.3918535,0.03468748,-0.1590394,-0.056123003,-0.3340777,-0.20794469,0.22530851
