784,20
-0.02065637,-0.24701016,-0.29507545,-0.14669524,0.1271595,-0.55234826,0.45494527,0.19924606,0.008357772,-0.630108,0.47081435,-0.026765294,-0.29876044,0.60189617,0.38589373,0.68155944,0.33017558,0.1472821,0.18146539,0.021820053
-0.00039918924,-0.43372518,0.17796005,-0.05436358,0.46712673,-0.50426346,-0.38366324,-1.0865656,-0.31523466,0.015099727,0.16827989,-0.07080666,-0.13775536,0.0043476615,1.2225956,0.32769144,-0.9255205,-0.74385756,0.31267488,0.009912185
0.03774279,-0.20998266,0.73650724,-0.18672329,0.2603882,-0.076274365,-0.0998934,-0.6879907,-0.229117,0.31581265,-0.12175974,-0.0801188,-0.17201018,-0.1543654,0.2827663,-0.2550198,-0.43858346,-0.15999287,0.345874,-0.051152933
0.0010935798,0.42062736,0.51388645,-0.33065262,0.21298262,-0.20128867,-0.06505822,-0.43093687,-0.67764044,0.3701127,-0.61727476,-0.03472872,-0.0019731505,-0.09584893,-0.14863622,-0.0785446,-0.544973,0.04233385,0.35192457,-0.0052102427
-0.023394834,-0.035461105,0.23174793,-0.38174197,0.25720704,-0.28330436,0.1420381,0.5360404,-0.10584724,0.057604223,-0.23193187,-0.045691565,-0.08886871,0.18817554,-0.110639356,-0.0992773,-0.5395684,-0.5759125,0.19728455,0.036392715
0.038050264,-0.052030236,-0.18941653,-0.35234237,-0.14614291,-0.27704924,-0.14761515,0.25255185,-0.28062755,0.15593483,-0.10291804,-0.0027622418,0.30800328,0.268748,-0.25709572,-0.022578456,-0.21023953,-0.3549071,0.037503842,-0.0064130463
-0.016166294,0.26899657,-0.15551631,-0.30972028,0.07041139,-0.007169161,-0.0019313886,0.029897148,0.23792742,0.19860609,-0.108411066,0.06513875,0.14725915,-0.02301966,-0.12677383,0.10732374,-0.01265775,-0.077350125,0.2079428,0.012559186
-0.07425607,0.396137,-0.17293932,-0.24444239,0.10612397,-0.00044483208,-0.057692755,0.033083122,-0.07217119,0.09506298,-0.24128756,-0.078278,-0.13781543,0.0999561,-0.030710552,0.22510925,-0.53010005,-0.25386268,0.022496378,-0.020091329
-0.054223422,-0.16915984,-0.20239557,-0.34551123,-0.062725395,-0.15713681,0.20119853,-0.02615091,-0.12220918,0.026755588,0.04079143,0.01819582,0.14025263,0.05575363,0.009223526,0.16150202,-0.023042697,-0.0227199,0.08190266,0.04949992
0.024967574,-0.017770067,-0.31152368,-0.09893607,-0.29643294,0.028413074,-0.024691558,-0.018031258,-0.06316632,-0.058056075,0.11820173,0.040527083,-0.02434853,-0.13219921,-0.11609691,0.10493226,-0.14534946,0.092606254,0.29246506,-0.008435531
-0.042861674,0.18604527,-0.1607038,-0.30917147,-0.039051015,0.1258422,0.1491205,-0.056373253,0.18641682,-0.10872662,0.19633546,-0.04368669,-0.07751012,-0.12514552,0.122904725,-0.0650421,0.28632405,0.17335644,0.10748582,-0.090659074
-0.012348259,-0.06883975,-0.19051479,-0.24900335,0.24170783,0.16845654,0.12400218,-0.107299775,0.11062928,-0.24430393,0.20332551,0.032608557,-0.042490855,-0.032019444,0.20556653,-0.022429762,0.043303464,0.020063542,0.35751382,-0.07880238
-0.08925436,-0.98194265,-0.048063528,-0.33462316,0.11615713,0.31209928,0.21689233,-0.2637684,0.36503473,-0.024900803,0.09444047,0.069846384,0.03246927,-0.13433264,-0.29783106,0.07455183,-0.14859831,0.10825223,0.0714544,-0.11794672
-0.051343013,-0.40324825,-0.118857756,-0.22125207,-0.13300472,0.47646892,0.122447394,-0.31594288,0.2902827,0.07695733,0.17607525,-0.048701145,-0.1333776,-0.13056587,0.1765191,0.038772658,-0.100711964,0.15179884,0.19812357,-0.01809764
-0.006773053,-0.049100168,0.015048793,-0.2062796,0.19814624,0.19821398,0.26356697,0.09550188,0.5064898,-0.28300646,-0.12113755,0.075797155,-0.16852547,0.022035453,0.13927154,0.39222094,-0.04300281,0.19338164,0.0573733,-0.07891097
0.03368304,0.041589633,-0.15747963,-0.08491829,0.1859101,0.50498384,-0.060486473,-0.11572867,0.0750299,-0.3056785,0.1231028,-0.012873597,-0.01071923,0.13412844,0.004185493,0.1405819,0.02506248,0.23609355,0.12844938,-0.054363217
0.07245994,0.4309352,-0.17982768,-0.13300341,-0.37863538,0.10416759,0.34677774,-0.18191572,0.31818965,-0.19756445,-0.13191915,-0.025536317,-0.0045137526,-0.08768766,-0.07371482,0.15989071,0.16912694,-0.0823881,0.29269034,0.0459329
0.057981346,0.47641674,-0.13738498,-0.030075056,-0.8902394,0.41577443,0.12750427,-0.12382475,0.063258156,-0.022561455,0.31666934,-0.039743967,0.14507756,-0.030609045,-0.049639534,-0.0005481328,-0.35778958,-0.020822264,0.148634,-0.0050622616
0.050044395,0.21738689,0.031773735,0.17302053,-1.0029566,0.23244643,0.1832408,-0.0935494,-0.20608039,-0.4921003,-0.1928265,0.028611414,-0.108112395,0.2193981,0.13164456,0.25104648,-0.20588315,-0.03491157,0.12533964,-0.07546271
0.03304761,-0.03690285,0.13003014,-0.04288456,-1.128633,0.41447696,0.042425983,0.052301016,-0.2659277,-0.25244415,-0.0056274114,-0.06380487,0.12782034,-0.23077631,-0.08748855,0.19579282,-0.037932847,0.18817927,0.08556376,0.0030493294
0.009678158,-0.14928335,-0.024074167,0.082831845,-0.79348147,0.2686617,-0.041878503,-0.22453529,-0.28720593,-0.18789984,0.20424606,0.021458425,0.0019481705,-0.23436743,-0.3444818,0.097388856,0.36927357,-0.10190891,0.24189946,-0.07728924
-0.06483712,-0.092284605,-0.019383429,-0.23789777,-0.22624733,-0.04787151,-0.25996545,-1.1139785,0.044146694,0.03061135,-0.098468274,-0.037260473,-0.3354199,-0.06966814,0.19097781,0.055953935,0.16430253,0.108720794,0.11998622,-0.009979887
-0.016766462,-0.45303968,0.01661865,0.22099674,-0.14261465,-0.114123486,0.051761616,-0.2787174,-0.04042799,-0.053612474,0.24834274,0.010001875,-0.6261632,0.17674486,-0.04986443,-0.10111338,-0.10914271,-0.26146203,-0.5499051,-0.00033021183
-0.013403386,0.52977234,-0.46268046,0.32441688,-0.12944296,0.014828886,1.067935,-0.45932963,0.061633896,0.6415432,0.5626897,-0.054756023,-0.24910507,-0.69095427,0.0775938,0.011799646,0.09178284,-0.07279748,-0.8599166,-0.032783028
0.02015549,-0.14367387,-0.063629396,-0.70985305,0.04769017,0.07196217,0.9419217,-0.5719304,0.12512155,-0.12535098,-0.3820288,-0.029189512,-0.11783401,-0.28816321,-0.522698,0.3073735,0.6743245,0.7815803,0.09750551,-0.09244918
-0.041667964,-0.15115021,0.008612345,0.11129251,-0.0011958778,1.2167134,0.79437655,0.053486727,-0.08070955,-0.065978855,-0.26487312,0.04786317,0.050427288,-0.61460656,0.012779697,0.4380303,0.4931701,-0.04859271,0.103730075,0.056304604
0.047451198,0.06372619,0.05066758,-0.05590418,0.036094584,0.1358673,0.028173395,0.011378162,-0.03144903,-0.06008161,0.026236817,-0.08342597,0.061452806,0.040299803,-0.22080176,-0.17840159,0.05307786,0.08473356,0.0780478,0.02461239
-0.013326354,-0.88734436,-0.005590884,-0.03075483,-0.52751726,0.036717072,0.043991007,0.07701134,-0.11137949,-1.1688439,-0.6771807,-0.07305727,-0.12127333,-0.12671284,0.5410556,-0.20340477,0.0064813327,-0.47486454,0.16453457,0.040252194
-0.011869587,0.7250176,-0.530417,0.35359788,0.3820796,-0.61940587,0.32560265,-0.07650787,-0.15455978,0.6014321,-0.3388762,-0.06637069,-0.70447856,-0.103641525,0.2433222,-0.64656276,0.06362299,-0.1411391,-0.28036046,0.03831821
0.08145073,-0.08859877,-1.5269283,0.3871795,0.3319471,-0.91618663,-0.05518432,-0.45804688,-0.41869214,0.439998,0.1719706,-0.06828406,-0.27337041,0.18801667,0.23369597,0.14538708,-0.01686064,-1.0805697,0.053643048,-0.017370798
-0.075288,-0.52627784,-0.3553243,-0.388062,-0.08104462,-0.2889977,-0.21591333,-0.74047655,-0.032915626,0.19055867,-0.027252998,0.053971484,0.4288736,0.4024188,-0.096262634,-0.64852273,0.062069517,0.35981002,0.4983457,0.00158963
0.015213586,0.110990964,0.14711767,-0.15682487,-0.14602289,-0.018010536,-0.045272417,-0.1095118,-0.13364181,-0.029522855,0.4067721,0.029876582,0.46482772,-0.096994154,0.053833418,-0.21361227,-0.45506915,-0.23254514,0.33506304,-0.09150338
0.04032893,0.19691318,-0.121228546,-0.10076949,-0.07194785,-0.0043564546,0.17540735,-0.02060484,-0.34045485,-0.14975442,0.32709205,0.037143145,-0.17714207,-0.19371332,0.098572485,0.092281096,-0.19705245,0.1443354,-0.15984465,0.052159596
0.07055372,-0.06532127,-0.5703067,0.019207034,-0.09318403,-0.1470677,0.051921677,-0.07167226,-0.4396801,0.08706628,0.09589784,0.0561459,-0.21071841,0.17956173,0.23916353,-0.14335313,0.0414644,-0.26063782,0.42199522,0.027110975
-0.05830916,0.018685458,-0.48805702,-0.5380061,-0.25408804,-0.037806146,0.0977454,-0.03484287,-0.15292625,-0.266481,0.09736633,-0.0645464,0.028236851,0.28738135,0.36838856,0.040929664,0.061518986,-0.1931914,0.36530432,0.056602713
-0.043515522,0.06273586,-0.086961865,-0.040263146,-0.11954616,-0.09861247,0.14866668,-0.11657438,-0.23162933,0.052667715,0.066954106,-0.088137954,0.05955799,0.11459381,0.10074164,0.38450533,-0.16762713,-0.06346389,0.07958184,-0.00023425347
0.041895278,0.25313947,-0.43913516,-0.19416597,0.20355788,-0.029005764,0.08127765,-0.020531336,-0.06982092,-0.030389117,0.048825983,-0.08753216,-0.10523872,-0.027560879,0.099290065,0.028773226,-0.15250646,-0.34099883,0.009451627,-0.012888906
-0.076315485,-0.12624547,-0.18067113,-0.19219631,-0.13358283,-0.09079272,0.044630166,-0.0046863267,-0.0052513904,-0.061099816,-0.055049166,0.010893589,0.15326297,-0.026882589,0.1544246,0.083303,-0.3686257,-0.07312,0.42448422,0.06292888
-0.01327278,0.06115935,-0.12989739,-0.18668617,-0.13733187,0.11759063,0.14846812,-0.118341066,-0.15605955,-0.09472668,-0.16180958,0.0765666,-0.08187272,-0.017696155,0.040838037,0.09722009,-0.08254578,-0.0651521,0.23878442,-0.11661458
-0.08916183,-0.043881208,-0.1771567,0.109288536,0.0943968,0.09629735,0.021069668,-0.1215786,0.25548276,-0.21004024,-0.059333827,0.020913927,-0.118086055,-0.26017562,0.084362656,0.021510027,-0.09812571,0.22168374,0.12511578,-0.07080909
-0.032997802,-1.11801,-0.1135797,-0.10790799,0.07317152,0.273912,0.029446324,0.059793573,0.45302194,-0.17426388,0.21497267,0.028150536,0.10719531,0.059018694,-0.037523676,-0.2566063,-0.11191553,0.019485867,0.05523334,0.006269425
-0.045936834,-0.26397234,0.14133039,-0.06735427,-0.112651534,0.45712653,-0.034556966,0.038461715,0.42492706,-0.097228035,0.17782007,-0.026983216,0.35362595,0.17946441,0.101140566,-0.4054306,-0.043346807,0.20297596,0.4583882,-0.09234787
-0.07631108,0.25297678,-0.0109269535,-0.051163703,0.067550264,0.7746338,0.04381635,-0.0827536,0.34477845,0.046043962,0.20235108,-0.082650915,0.1200249,-0.10172891,0.09313895,-0.3657733,0.080656424,0.26374802,0.17393939,-0.060660884
0.044004064,0.1629155,-0.19009791,-0.12406176,0.080945276,0.23385508,0.12967977,-0.23548551,0.03944143,-0.039258454,0.04141098,0.032422375,0.03296295,-0.011555554,-0.087371714,-0.36195734,0.14732327,-0.06894797,0.10082375,-0.030476935
-0.085827656,0.54019433,-0.55441123,-0.18914239,-0.34692726,0.3478203,0.14857882,-0.38864544,-0.11679195,-0.22821559,0.017311994,0.053828232,0.0968092,0.14762427,0.22762,-0.066330515,0.39833012,-0.12861805,0.18614858,-0.055566218
0.04920888,0.59349,-0.48100758,-0.0039028474,-0.6695228,0.16641347,0.21260777,-0.2895816,-0.21710004,0.06828887,-0.29701835,-0.021133214,0.1251103,-0.01568324,0.30953103,0.027259646,0.14847437,0.13274375,0.11062695,0.028724119
0.05701345,0.08815189,-0.31141967,-0.17566484,-0.45795932,0.34091163,-0.20844582,-0.33784685,-0.34353656,-0.039339174,-0.079477295,0.03866458,-0.050816342,0.1409181,-0.107717276,0.3283332,0.30622083,0.09131603,-0.06594061,-0.08273434
-0.051825248,-0.008995528,-0.5788374,-0.17887214,-0.6251645,0.32685518,-0.32199684,-0.4957788,-0.22763257,-0.01991442,0.17974819,-0.075843714,-0.14127798,-0.09529143,0.0058593256,-0.008173463,0.33522198,-0.048720833,0.018108465,0.04435061
0.060033116,-0.13610968,-0.2552783,-0.00071506476,-0.5813446,-0.06422625,-0.15320265,-0.6985327,-0.07404567,-0.23705892,-0.07401867,-0.02304677,-0.08149186,-0.33076027,0.112225436,-0.16065845,0.2893808,-0.36987936,0.05115902,-0.05944442
-0.049936157,-0.693547,-0.67843723,-0.19898257,-0.27473992,-0.14193857,0.028221972,-1.2766773,-0.797573,-0.08366518,-0.023618251,0.029966503,0.08314232,-0.012744121,0.29804227,0.14799449,0.26859048,0.005519271,-0.09430231,-0.0046500037
-0.06421854,-0.9929492,-0.8545631,0.47960642,0.32619438,0.11928588,0.38188213,-1.2473972,-0.5831661,0.14275534,0.068903096,-0.046935264,-1.1665721,0.012667896,0.36171085,1.1149979,0.42833245,-0.0021811104,-1.3752201,-0.014792873
0.04688841,-0.37824982,-0.40672728,-0.24183077,0.34376025,0.02051098,0.42343336,-1.5402507,-0.69189554,1.0093566,0.22656406,0.08099593,-0.083397806,-0.673176,-0.56134915,0.36395457,0.42596507,0.05349401,0.06343917,-0.047842726
-0.008305371,-0.050844908,0.044545185,-0.21381976,0.25267297,0.15791564,-0.2727146,-0.76143634,0.8485067,-0.01724008,-0.2872705,-0.067850776,-0.051269073,-0.72583807,0.33845603,0.193061,0.42683855,0.34977287,-0.6295411,-0.008778146
0.077307805,-0.0060891905,-0.18847935,-1.1152211,-0.03860932,0.7241753,-0.2960256,0.07763983,0.30031598,-0.13380949,-0.2142692,-0.049538895,0.040090192,-0.14553602,1.2419631,1.2563738,-0.08215194,-1.0735606,-0.062048525,-0.020574808
0.08084397,0.057843313,0.031823244,-0.006486828,0.04061404,0.0045898603,0.07284011,0.055904925,-0.04237217,-0.07844938,-0.07389943,0.018148117,0.0417033,0.12544034,0.09662538,0.02964856,0.013103813,0.06741595,-0.05552964,0.033337384
-0.008092031,-0.7540384,-0.12963043,-0.19546117,-0.41846427,-0.10653429,0.0996722,-0.0077059655,-0.2519394,-0.8604095,-0.07949516,0.007986747,-0.5503794,0.26649034,0.6706967,0.017880918,0.0107141435,-0.20812795,-0.10130354,0.0021741986
0.08476345,-0.4844989,-1.209515,0.14754973,-0.36868164,-0.41168076,-0.46054333,-0.12034878,-0.3305138,0.056896474,-0.9696149,0.043977708,0.08601314,-0.10094868,0.13265784,-0.1420079,0.13632758,-0.24754333,-0.3615354,-0.05974175
-0.0018335357,-0.6118819,-0.8213229,0.06968074,1.0154713,-0.8291107,-0.16821702,-0.1366386,0.7544253,0.06630885,-0.82115525,-0.035026275,-0.37020802,0.70383567,-0.28558868,-0.41513327,-0.09769009,-0.7293838,0.16129664,0.009586349
0.0726315,-0.05440897,0.042255715,-0.43677557,0.087751515,0.14420342,0.2884658,-0.5481706,0.9243116,0.11019586,0.008789255,0.015606031,0.14474158,-0.13528104,-0.034433145,-0.32456696,0.0023427948,-0.092685275,-0.2930218,0.060037516
0.038865548,0.09616968,0.031678114,-0.44946313,0.22739682,-0.13713449,-0.09279115,-0.15087225,-0.29315892,0.08094069,-0.11120811,0.027481362,0.5518261,-0.27359426,0.32797688,0.23157294,-0.5198072,-0.35442182,-0.33019957,-0.06052785
0.04659924,0.12839101,-0.22138661,-0.20281474,0.23355319,-0.12013094,0.044365473,-0.24426064,0.38231987,-0.100436784,-0.25230366,-0.016349977,0.110004485,0.020422325,0.42660815,0.3025619,-0.5840255,-0.037176948,-0.4238507,-0.09559598
-0.061127912,-0.28659096,-0.22772752,-0.20940062,-0.008732286,-0.10494395,-0.052027933,0.06160315,0.029009126,0.08561158,-0.13838531,-9.1170456e-05,-0.06637665,-0.038095832,0.27092355,0.018179448,-0.26391464,-0.49193156,0.3571485,-0.06126925
0.016772646,0.009219251,-0.41297755,-0.32323307,-0.33564946,-0.14823191,0.15297595,0.15041113,-0.023089472,-0.085281216,0.22302543,-0.11311536,-0.13073651,-0.04257262,0.16631721,0.19917314,-0.13553345,-0.32064974,0.2531312,0.011090342
-0.03653444,-0.0041704793,-0.34690356,-0.0017323007,-0.33803338,0.11784076,-0.03466932,0.08396335,0.25301576,-0.08146635,-0.23580419,-0.11272606,0.16377494,0.18833186,0.25120148,-0.0552758,-0.20771937,-0.07580218,0.13258648,-0.053615354
-0.0834273,0.09117329,-0.34542266,-0.1984445,-0.3645519,0.2981639,0.16383724,0.34261045,0.3694187,-0.24458094,0.07905287,0.019732716,-0.0069487193,0.14850296,0.13919038,0.083300464,-0.23444669,-0.44657862,0.05783813,0.004796297
-0.08862908,-0.03278116,-0.15254723,-0.005331085,-0.4577176,0.29493114,0.1462687,0.2358785,0.12879696,-0.17340623,0.13125518,-0.04085219,0.115791,0.017886389,0.030610641,0.42569673,-0.011222406,-0.026144883,0.017697826,-0.037972927
0.01080128,0.10029454,-0.14675832,-0.3311476,-0.11305376,-0.09835138,-0.15923685,0.12977017,0.28594655,-0.08659842,0.14328285,-0.04143846,0.0019391517,0.054801602,0.022414332,0.074025586,-0.11745813,-0.030070184,-0.34311298,-0.032005236
-0.083245054,-0.49265623,-0.084844284,-0.021328328,0.2374121,0.1442121,-0.057601385,0.009417694,0.20690675,-0.14620258,0.011769292,-0.035357647,-0.027129197,-0.05291488,-0.22651054,-0.23676069,0.25691298,-0.24582046,-0.9494375,0.021580433
0.024213603,-1.5160598,0.034152087,-0.18805219,0.71279293,0.15420613,-0.05398981,0.19940974,0.23254837,-0.26653224,-0.22232777,-0.07151489,-0.0776651,-0.030501481,-0.020594506,-0.49460682,0.14163338,-0.22872786,-0.9499623,-0.09046468
-0.08061519,0.044889916,-0.08175809,-0.28872094,0.5959152,0.5182671,-0.00945944,0.12863559,0.08449766,-0.2345705,-0.29036203,0.021120688,0.16330275,0.0061133127,0.14428625,-0.91856587,0.16438773,-0.27457783,-0.15398741,0.04611186
-0.08116273,0.27119637,-0.34897885,-0.21801591,0.32334882,0.66796875,-0.02092779,-0.27648613,-0.17878176,-0.07814721,-0.057915464,-0.013212961,0.19885245,0.0425184,0.110996485,-0.6842155,0.04140253,-0.18184084,0.33227158,0.0051632244
-0.014109,0.23107632,-0.42602953,-0.028521426,0.3454788,0.36005968,-0.39723057,-0.42358196,-0.16060454,-0.07110487,-0.24147162,-0.03569079,0.23902573,0.48299927,0.2967691,-0.30318478,0.17907146,-0.27053288,0.17212607,0.024603032
-0.06944545,0.26999983,-0.6623584,-0.035235442,-0.065875255,0.4548052,-0.17978339,-0.50941664,0.0039461963,-0.08585929,0.025787076,-0.12014419,0.33489406,0.30583695,0.15639953,-0.27485687,0.4384084,-0.21426222,0.124687284,-0.03131694
-0.025483217,0.26500314,-0.7074961,-0.15898736,-0.54104567,0.25538108,-0.24281691,-0.17945473,-0.16897258,0.089685254,0.091724366,0.019561823,0.00945884,0.26936015,-0.02201818,-0.30120063,0.17211227,-0.23809868,0.09492606,0.014759195
-0.08484135,0.06632903,-0.8895553,-0.13935566,-0.6982871,0.18382114,-0.2106664,-0.30679247,-0.28184277,0.12520409,-0.113988064,-0.090549044,0.08451406,0.19071385,0.13796832,-0.4254545,0.06936792,-0.10865696,0.06832537,-0.053326637
-0.098673716,-0.17623462,-0.6354017,-0.33951133,-0.30443305,-0.483305,-0.24965939,-0.495745,-0.14588043,0.085440546,-0.26075286,-0.03426797,-0.12519307,0.0010889595,0.069112696,-0.60729516,0.6378209,-0.27099672,0.17993829,-0.014659895
-0.01617026,0.00022822278,-0.40165004,-0.27642328,0.034935612,-0.058447905,0.07294162,-0.45934427,0.12754719,0.075637646,-0.08637255,-0.06032175,0.10440769,-0.39657953,0.2035236,-0.12585467,0.07037754,-0.2713207,-0.075282976,-0.0035324323
0.06296531,-0.22493546,-0.92357254,-0.42605823,0.10138699,-0.40056947,-0.34693462,-0.6880651,-0.7024583,0.38328215,0.1771075,-0.030881282,0.49646714,-0.15512945,0.39372924,-0.15728061,-0.04729708,0.115185626,0.04389515,0.07098073
-0.03630431,-1.0675,0.19001707,0.20513803,0.3518619,-0.101440184,-0.26932254,-0.17856082,-0.29607528,0.024764793,-0.36669412,-0.090150066,-0.621893,0.024839712,-0.048440352,0.5258328,0.7010849,-1.0213829,-1.3935013,-0.0860803
-0.084726624,-0.3609423,0.06974599,-0.58204365,0.44809958,-1.2237052,-0.3854286,-0.35889667,0.14903907,0.19285597,-0.19557227,0.027282173,-0.88546735,-0.62297,0.29059806,0.46715987,0.5837861,-0.97443515,0.10293267,-0.026356757
0.06060967,0.10379656,-0.04167587,-0.41684797,0.1368814,0.8379686,-1.8715007,-0.68065786,0.40754813,0.5416263,-0.56694484,-0.0949636,-0.49155226,-1.0866271,1.0705739,0.3922095,0.16962107,0.0073486594,-0.9649648,0.032106426
-0.06469387,0.061142217,0.4881315,-0.93570477,-0.06497598,-0.7800581,-0.0031455953,0.4034015,0.44370386,-0.78765565,-0.033360545,-0.051066764,0.05943384,-0.24208687,0.38399175,-0.5126393,0.9732865,-1.2369398,0.00012998327,-0.05971858
0.031791598,-0.036035534,0.022797264,0.049774263,0.04050052,-0.027229216,0.042791948,0.0049365014,-0.17565416,-0.008791827,0.056380123,-0.06662507,0.01792451,0.25277698,0.21057908,0.0306198,0.011404231,-0.03781853,-0.015451908,-0.02842465
-0.034479633,-0.5703132,0.12485124,-0.34894907,-0.09512156,-0.0868167,0.2598501,-0.014456368,-0.082064286,-0.16228376,0.010812618,-0.05721665,-0.6401437,0.5904575,0.9019252,0.37908864,-0.08061004,-0.4140786,-0.09379413,0.06593306
-0.011201382,-0.7740134,-0.5168071,-0.18449737,-0.3826261,-0.5403107,0.10341563,-0.2346806,-0.41433683,-0.21616688,-0.055516362,-0.0005934015,0.4076334,-0.29270446,0.27152398,-0.32496694,0.10578225,-0.0824065,-0.25922555,0.052100763
-0.031044263,-0.22348733,0.02672962,-0.5401496,1.0329984,-0.51834744,0.5144469,-0.9759973,0.9093928,0.30343854,-0.1495971,-0.016292341,-0.1321538,0.07768202,-0.24058694,-0.9187161,-0.1403654,-0.79264915,0.36589715,0.051349133
-0.019460736,0.005967412,-0.28621304,-0.9340712,-0.2607457,-0.33808994,0.09922118,-1.183262,-0.26020786,-0.12847789,-0.4813113,-0.009155147,-0.23080955,0.2217355,0.1516865,0.17320485,0.058170035,-0.2833017,-0.4134003,-0.030817106
-0.07329856,-0.05481882,0.021808129,-0.27743423,-0.1256548,-0.21003613,-0.021481777,0.41202402,-0.34289962,-0.08704063,-0.613337,0.08226302,0.3268071,0.14238562,0.018607015,0.005955155,-0.6662453,-0.46896043,-0.559906,-0.0846213
-0.042468607,-0.1402938,-0.47357547,0.21782494,-0.08297261,-0.2355706,0.092434466,0.17348845,0.6330476,-0.19626197,-0.4500332,-0.05146613,0.36093718,-0.021923702,0.10275533,0.026909603,-0.13403329,-0.2409711,-0.57124925,-0.14083849
0.06800176,-0.30401394,-0.24880022,0.018544497,-0.4452688,-0.38538632,0.11178682,0.264507,0.013401978,-0.10335153,0.19993678,0.018885562,0.06395898,0.061853286,0.015027744,0.069908634,0.36692062,-0.17434211,-0.36262742,-0.09586644
0.008488625,-0.13919236,-0.21527241,-0.20805395,-0.7836751,-0.33530268,0.07680598,0.16135001,0.18058543,-0.10333278,0.17587449,0.00076378114,-0.04268279,0.020152533,0.042573772,0.025240775,0.047227323,-0.19947925,-0.8482518,-0.03500169
-0.050127316,-0.27549237,-0.056404438,0.04930497,-0.41983885,-0.004678276,0.029483974,0.32675657,0.2071794,-0.111305274,-0.23888674,0.01837698,0.4026578,0.06430091,0.12892972,0.06483702,-0.14011705,0.070925966,-1.248263,0.028000776
-0.054925725,-0.3358838,-0.135037,-0.1259893,-0.35269475,-0.039362513,-0.0429915,0.13659401,0.076420486,-0.24734016,-0.13404645,-0.10482044,0.10901513,0.24866845,0.10730735,0.07718299,0.28282824,-0.121421434,-1.3322116,-0.001852082
0.024418602,0.03591196,-0.1445348,-0.19950733,-0.07148581,0.13752128,-0.13929884,0.13468543,0.030792464,-0.1870381,0.042291522,-0.12296566,-0.19874473,0.2626453,0.04227561,-0.123955294,0.13529046,-0.013241944,-1.955911,0.04852205
-0.04655104,-0.17111547,-0.2113585,-0.09650405,0.09374857,0.023541085,0.06731625,-0.1463415,0.11422435,-0.033795357,-0.15883148,-0.0019991917,-0.104750566,0.1326471,0.08400129,0.05512035,0.015322243,-0.25986022,-1.2905517,-0.030380815
-0.043959063,-1.0621167,0.31731445,-0.46548465,0.5817451,-0.15857421,-0.1687536,-0.31353685,-0.3548053,-0.57871485,-0.1593516,-0.04484935,-0.1473627,-0.019439938,-0.120318905,-0.11237519,0.15173031,-0.15410176,-1.1500415,0.042865362
0.022296442,-0.7171062,0.3703072,-0.34971604,0.73357564,0.44689333,-0.5242069,-0.21473348,-0.7071051,-0.479811,-0.24027038,0.019117568,-0.52538824,-0.69807804,0.24178424,-0.44324884,0.15252714,-0.31286258,-1.1466457,-0.057629727
-0.014480604,0.3109308,0.18334587,-0.35612512,0.346695,0.16120152,-0.3393002,-0.50855327,-0.9756213,-0.39267796,0.047872204,-0.07021485,-0.23873436,-0.5097636,0.19372106,-0.36755034,-0.1271555,-0.18909901,0.0014401835,-0.05612782
-0.0018539247,0.35187092,-0.08625778,-0.06177336,0.18692027,0.1728337,-0.031212801,-0.33478913,-0.40004224,-0.24049297,-0.31413874,0.03384652,0.09186082,0.031168027,0.12731041,0.035103254,-0.06913009,-0.46036157,0.40127438,0.042757437
0.034960758,0.7820722,-0.26930076,-0.09928676,-0.16780844,0.21213238,-0.13838589,0.1133342,-0.2769849,0.015474078,0.032454655,0.016747933,0.23585549,0.24467188,-0.11888247,0.032304298,0.0880713,-0.57274145,0.14066531,0.03479951
-0.024601288,0.264331,-0.54345673,-0.2055302,-1.0476141,0.16464029,-0.2765445,-0.19739673,0.13734096,0.18256052,0.053591866,0.024287622,0.30674222,0.16431205,0.036135476,-0.067166634,0.16439345,-0.10106824,0.0006788726,-0.038775098
0.061206006,0.35083982,-0.38756913,-0.12723023,-1.1953896,0.013282646,-0.5939566,-0.1907944,0.13453588,0.12810841,0.2250349,-0.017791625,-0.02791428,0.20306888,0.27130803,-0.22337109,0.4223984,-0.19753514,0.3546345,-0.0073979036
0.0013984299,0.33275166,-0.82421064,-0.44540623,-0.42561045,0.23541874,-0.35631862,0.11203046,0.15437041,0.12753874,-0.115828365,-0.08996884,0.040462453,0.06566338,0.08094744,-0.3390454,0.28072646,-0.2450054,-0.046831995,0.0566111
0.03503543,-0.23437907,-0.62451744,-0.34018454,-0.21799032,0.13331482,-0.14914827,0.04369194,0.078228846,0.38353395,-0.098830946,-0.072973266,-0.009596503,0.25815883,-0.050453506,-0.3745464,0.52120537,-0.117106095,0.058327556,-0.020272637
0.008269961,0.43897942,-0.5925464,-0.16180493,-0.09555764,0.24012105,-0.40279466,-0.21898505,0.102721825,0.27251688,-0.117633425,-0.0018967198,-0.5083541,0.37090907,0.3057602,-0.010797623,0.24273331,0.0044672424,-0.5651484,-0.038129445
-0.04071226,-0.45382598,-0.4666059,-1.1444384,-0.047798045,0.24408707,-1.0878571,0.110824436,-0.26003075,-0.04782054,0.048437268,-0.030490175,-0.08041863,-0.3964282,0.10053031,0.042644054,0.57276577,-0.4161715,-0.3259601,-0.077311434
